"Number","Date-Time","Temp(°C)","Salinity(psu)","Conduct(mS/cm)","Velocity(m/sec)"
8489,"21-10-2025 20:00:00",18.55,0.01,0,1477.15
8490,"21-10-2025 20:30:00",18.55,0.01,0,1477.15
8491,"21-10-2025 21:00:00",18.55,0.01,0,1477.15
8492,"21-10-2025 21:30:00",18.55,0.01,0,1477.15
8493,"21-10-2025 22:00:00",18.58,0.01,0,1477.24
8494,"21-10-2025 22:30:00",18.58,0.01,0,1477.24
8495,"21-10-2025 23:00:00",18.58,0.01,0,1477.24
8496,"21-10-2025 23:30:00",18.58,0.01,0,1477.24
8497,"22-10-2025 00:00:00",18.58,0.01,0,1477.24
8498,"22-10-2025 00:30:00",18.58,0.01,0,1477.24
8499,"22-10-2025 01:00:00",18.58,0.01,0,1477.24
8500,"22-10-2025 01:30:00",18.61,0.01,0.01,1477.34
8501,"22-10-2025 02:00:00",18.61,0.01,0,1477.34
8502,"22-10-2025 02:30:00",18.61,0.01,0.01,1477.34
8503,"22-10-2025 03:00:00",18.61,0.01,0,1477.34
8504,"22-10-2025 03:30:00",18.61,0.01,0,1477.34
8505,"22-10-2025 04:00:00",18.61,0.01,0.01,1477.34
8506,"22-10-2025 04:30:00",18.61,0.01,0.01,1477.34
8507,"22-10-2025 05:00:00",18.61,0.01,0,1477.34
8508,"22-10-2025 05:30:00",18.61,0.01,0,1477.34
8509,"22-10-2025 06:00:00",18.61,0.01,0,1477.34
8510,"22-10-2025 06:30:00",18.61,0.01,0.01,1477.34
8511,"22-10-2025 07:00:00",18.61,0.01,0,1477.34
8512,"22-10-2025 07:30:00",18.61,0.01,0,1477.34
8513,"22-10-2025 08:00:00",18.52,0.01,0,1477.05
8514,"22-10-2025 08:30:00",18.49,0.01,0,1476.96
8515,"22-10-2025 09:00:00",18.52,0.01,0,1477.05
8516,"22-10-2025 09:30:00",18.04,0.01,0,1475.51
8517,"22-10-2025 10:00:00",17.98,0.01,0,1475.31
8518,"22-10-2025 10:30:00",18.1,0.01,0,1475.7
8519,"22-10-2025 11:00:00",18.19,0.01,0,1475.99
8520,"22-10-2025 11:30:00",18.28,0.01,0,1476.28
8521,"22-10-2025 12:00:00",18.34,0.01,0,1476.48
8522,"22-10-2025 12:30:00",18.37,0.01,0,1476.57
8523,"22-10-2025 13:00:00",18.4,0.01,0,1476.67
8524,"22-10-2025 13:30:00",18.34,0.01,0,1476.48
8525,"22-10-2025 14:00:00",18.34,0.01,0,1476.48
8526,"22-10-2025 14:30:00",18.4,0.01,0,1476.67
8527,"22-10-2025 15:00:00",18.43,0.01,0,1476.76
8528,"22-10-2025 15:30:00",18.43,0.01,0,1476.76
8529,"22-10-2025 16:00:00",18.46,0.01,0,1476.86
8530,"22-10-2025 16:30:00",18.46,0.01,0,1476.86
8531,"22-10-2025 17:00:00",18.43,0.01,0,1476.76
8532,"22-10-2025 17:30:00",18.37,0.01,0,1476.57
8533,"22-10-2025 18:00:00",18.37,0.01,0,1476.57
8534,"22-10-2025 18:30:00",18.37,0.01,0,1476.57
8535,"22-10-2025 19:00:00",18.4,0.01,0,1476.67
8536,"22-10-2025 19:30:00",18.4,0.01,0,1476.67
8537,"22-10-2025 20:00:00",18.43,0.01,0,1476.76
8538,"22-10-2025 20:30:00",18.43,0.01,0,1476.76
8539,"22-10-2025 21:00:00",18.46,0.01,0,1476.86
8540,"22-10-2025 21:30:00",18.46,0.01,0,1476.86
8541,"22-10-2025 22:00:00",18.49,0.01,0,1476.96
8542,"22-10-2025 22:30:00",18.49,0.01,0,1476.96
8543,"22-10-2025 23:00:00",18.49,0.01,0,1476.96
8544,"22-10-2025 23:30:00",18.46,0.01,0,1476.86
8545,"23-10-2025 00:00:00",18.46,0.01,0,1476.86
8546,"23-10-2025 00:30:00",18.46,0.01,0,1476.86
8547,"23-10-2025 01:00:00",18.46,0.01,0,1476.86
8548,"23-10-2025 01:30:00",18.46,0.01,0,1476.86
8549,"23-10-2025 02:00:00",18.46,0.01,0,1476.86
8550,"23-10-2025 02:30:00",18.46,0.01,0,1476.86
8551,"23-10-2025 03:00:00",18.43,0.01,0,1476.76
8552,"23-10-2025 03:30:00",18.43,0.01,0,1476.76
8553,"23-10-2025 04:00:00",18.43,0.01,0,1476.76
8554,"23-10-2025 04:30:00",18.43,0.01,0,1476.76
8555,"23-10-2025 05:00:00",18.43,0.01,0,1476.76
8556,"23-10-2025 05:30:00",18.43,0.01,0,1476.76
8557,"23-10-2025 06:00:00",18.43,0.01,0,1476.76
8558,"23-10-2025 06:30:00",18.43,0.01,0,1476.76
8559,"23-10-2025 07:00:00",18.43,0.01,0,1476.76
8560,"23-10-2025 07:30:00",18.43,0.01,0,1476.76
8561,"23-10-2025 08:00:00",18.43,0.01,0,1476.76
8562,"23-10-2025 08:30:00",18.43,0.01,0,1476.76
8563,"23-10-2025 09:00:00",18.43,0.01,0,1476.76
8564,"23-10-2025 09:30:00",18.43,0.01,0,1476.76
8565,"23-10-2025 10:00:00",18.43,0.01,0,1476.76
8566,"23-10-2025 10:30:00",18.43,0.01,0,1476.76
8567,"23-10-2025 11:00:00",18.43,0.01,0,1476.76
8568,"23-10-2025 11:30:00",18.43,0.01,0,1476.76
8569,"23-10-2025 12:00:00",18.34,0.01,0,1476.48
8570,"23-10-2025 12:30:00",18.34,0.01,0,1476.48
8571,"23-10-2025 13:00:00",18.37,0.01,0,1476.57
8572,"23-10-2025 13:30:00",18.4,0.01,0,1476.67
8573,"23-10-2025 14:00:00",18.43,0.01,0,1476.76
8574,"23-10-2025 14:30:00",18.46,0.01,0,1476.86
8575,"23-10-2025 15:00:00",18.49,0.01,0,1476.96
8576,"23-10-2025 15:30:00",18.52,0.01,0,1477.05
8577,"23-10-2025 16:00:00",18.55,0.01,0,1477.15
8578,"23-10-2025 16:30:00",18.58,0.01,0,1477.24
8579,"23-10-2025 17:00:00",18.58,0.01,0,1477.24
8580,"23-10-2025 17:30:00",18.58,0.01,0,1477.24
8581,"23-10-2025 18:00:00",18.55,0.01,0,1477.15
8582,"23-10-2025 18:30:00",18.52,0.01,0,1477.05
8583,"23-10-2025 19:00:00",18.46,0.01,0,1476.86
8584,"23-10-2025 19:30:00",18.4,0.01,0,1476.67
8585,"23-10-2025 20:00:00",18.34,0.01,0,1476.48
8586,"23-10-2025 20:30:00",18.28,0.01,0,1476.28
8587,"23-10-2025 21:00:00",18.22,0.01,0,1476.09
8588,"23-10-2025 21:30:00",18.22,0.01,0,1476.09
8589,"23-10-2025 22:00:00",18.22,0.01,0,1476.09
8590,"23-10-2025 22:30:00",18.25,0.01,0,1476.19
8591,"23-10-2025 23:00:00",18.31,0.01,0,1476.38
8592,"23-10-2025 23:30:00",18.34,0.01,0,1476.48
8593,"24-10-2025 00:00:00",18.37,0.01,0,1476.57
8594,"24-10-2025 00:30:00",18.37,0.01,0,1476.57
8595,"24-10-2025 01:00:00",18.4,0.01,0,1476.67
8596,"24-10-2025 01:30:00",18.4,0.01,0,1476.67
8597,"24-10-2025 02:00:00",18.4,0.01,0,1476.67
8598,"24-10-2025 02:30:00",18.4,0.01,0,1476.67
8599,"24-10-2025 03:00:00",18.43,0.01,0,1476.76
8600,"24-10-2025 03:30:00",18.43,0.01,0,1476.76
8601,"24-10-2025 04:00:00",18.43,0.01,0,1476.76
8602,"24-10-2025 04:30:00",18.43,0.01,0,1476.76
8603,"24-10-2025 05:00:00",18.46,0.01,0,1476.86
8604,"24-10-2025 05:30:00",18.46,0.01,0,1476.86
8605,"24-10-2025 06:00:00",18.46,0.01,0,1476.86
8606,"24-10-2025 06:30:00",18.46,0.01,0,1476.86
8607,"24-10-2025 07:00:00",18.43,0.01,0,1476.76
8608,"24-10-2025 07:30:00",18.43,0.01,0,1476.76
8609,"24-10-2025 08:00:00",18.43,0.01,0,1476.76
8610,"24-10-2025 08:30:00",18.43,0.01,0,1476.76
8611,"24-10-2025 09:00:00",18.43,0.01,0,1476.76
8612,"24-10-2025 09:30:00",18.4,0.01,0,1476.67
8613,"24-10-2025 10:00:00",18.4,0.01,0,1476.67
8614,"24-10-2025 10:30:00",18.4,0.01,0,1476.67
8615,"24-10-2025 11:00:00",18.43,0.01,0,1476.76
8616,"24-10-2025 11:30:00",18.43,0.01,0,1476.76
8617,"24-10-2025 12:00:00",18.46,0.01,0,1476.86
8618,"24-10-2025 12:30:00",18.46,0.01,0,1476.86
8619,"24-10-2025 13:00:00",18.31,0.01,0,1476.38
8620,"24-10-2025 13:30:00",18.25,0.01,0,1476.19
8621,"24-10-2025 14:00:00",18.19,0.01,0,1475.99
8622,"24-10-2025 14:30:00",17.51,0.01,0,1473.74
8623,"24-10-2025 15:00:00",17.57,0.01,0,1473.94
8624,"24-10-2025 15:30:00",17.78,0.01,0,1474.63
8625,"24-10-2025 16:00:00",17.95,0.01,0,1475.22
8626,"24-10-2025 16:30:00",18.1,0.01,0,1475.7
8627,"24-10-2025 17:00:00",18.19,0.01,0,1475.99
8628,"24-10-2025 17:30:00",18.28,0.01,0,1476.28
8629,"24-10-2025 18:00:00",18.31,0.01,0,1476.38
8630,"24-10-2025 18:30:00",18.37,0.01,0,1476.57
8631,"24-10-2025 19:00:00",18.4,0.01,0,1476.67
8632,"24-10-2025 19:30:00",18.4,0.01,0,1476.67
8633,"24-10-2025 20:00:00",18.4,0.01,0,1476.67
8634,"24-10-2025 20:30:00",18.43,0.01,0,1476.76
8635,"24-10-2025 21:00:00",18.43,0.01,0,1476.76
8636,"24-10-2025 21:30:00",18.43,0.01,0,1476.76
8637,"24-10-2025 22:00:00",18.43,0.01,0,1476.76
8638,"24-10-2025 22:30:00",18.43,0.01,0,1476.76
8639,"24-10-2025 23:00:00",18.43,0.01,0,1476.76
8640,"24-10-2025 23:30:00",18.43,0.01,0,1476.76
8641,"25-10-2025 00:00:00",18.43,0.01,0,1476.76
8642,"25-10-2025 00:30:00",18.43,0.01,0,1476.76
8643,"25-10-2025 01:00:00",18.43,0.01,0,1476.76
8644,"25-10-2025 01:30:00",18.43,0.01,0,1476.76
8645,"25-10-2025 02:00:00",18.4,0.01,0,1476.67
8646,"25-10-2025 02:30:00",18.4,0.01,0,1476.67
8647,"25-10-2025 03:00:00",18.4,0.01,0,1476.67
8648,"25-10-2025 03:30:00",18.4,0.01,0,1476.67
8649,"25-10-2025 04:00:00",18.4,0.01,0,1476.67
8650,"25-10-2025 04:30:00",18.4,0.01,0,1476.67
8651,"25-10-2025 05:00:00",18.4,0.01,0,1476.67
8652,"25-10-2025 05:30:00",18.4,0.01,0,1476.67
8653,"25-10-2025 06:00:00",18.4,0.01,0,1476.67
8654,"25-10-2025 06:30:00",18.4,0.01,0,1476.67
8655,"25-10-2025 07:00:00",18.4,0.01,0,1476.67
8656,"25-10-2025 07:30:00",18.43,0.01,0,1476.76
8657,"25-10-2025 08:00:00",18.43,0.01,0,1476.76
8658,"25-10-2025 08:30:00",18.43,0.01,0,1476.76
8659,"25-10-2025 09:00:00",18.43,0.01,0,1476.76
8660,"25-10-2025 09:30:00",18.43,0.01,0,1476.76
8661,"25-10-2025 10:00:00",18.43,0.01,0,1476.76
8662,"25-10-2025 10:30:00",18.46,0.01,0,1476.86
8663,"25-10-2025 11:00:00",18.46,0.01,0,1476.86
8664,"25-10-2025 11:30:00",18.46,0.01,0,1476.86
8665,"25-10-2025 12:00:00",18.46,0.01,0,1476.86
8666,"25-10-2025 12:30:00",18.46,0.01,0,1476.86
8667,"25-10-2025 13:00:00",18.46,0.01,0,1476.86
8668,"25-10-2025 13:30:00",18.46,0.01,0,1476.86
8669,"25-10-2025 14:00:00",18.43,0.01,0,1476.76
8670,"25-10-2025 14:30:00",18.43,0.01,0,1476.76
8671,"25-10-2025 15:00:00",18.43,0.01,0,1476.76
8672,"25-10-2025 15:30:00",18.43,0.01,0,1476.76
8673,"25-10-2025 16:00:00",18.43,0.01,0,1476.76
8674,"25-10-2025 16:30:00",18.43,0.01,0,1476.76
8675,"25-10-2025 17:00:00",18.43,0.01,0,1476.76
8676,"25-10-2025 17:30:00",18.43,0.01,0,1476.76
8677,"25-10-2025 18:00:00",18.43,0.01,0,1476.76
8678,"25-10-2025 18:30:00",18.43,0.01,0,1476.76
8679,"25-10-2025 19:00:00",18.4,0.01,0,1476.67
8680,"25-10-2025 19:30:00",18.4,0.01,0,1476.67
8681,"25-10-2025 20:00:00",18.4,0.01,0,1476.67
8682,"25-10-2025 20:30:00",18.4,0.01,0,1476.67
8683,"25-10-2025 21:00:00",18.37,0.01,0,1476.57
8684,"25-10-2025 21:30:00",18.37,0.01,0,1476.57
8685,"25-10-2025 22:00:00",18.37,0.01,0,1476.57
8686,"25-10-2025 22:30:00",18.37,0.01,0,1476.57
8687,"25-10-2025 23:00:00",18.34,0.01,0,1476.48
8688,"25-10-2025 23:30:00",18.34,0.01,0,1476.48
8689,"26-10-2025 00:00:00",18.34,0.01,0,1476.48
8690,"26-10-2025 00:30:00",18.31,0.01,0,1476.38
8691,"26-10-2025 01:00:00",18.31,0.01,0,1476.38
8692,"26-10-2025 01:30:00",18.31,0.01,0,1476.38
8693,"26-10-2025 02:00:00",18.31,0.01,0,1476.38
8694,"26-10-2025 02:30:00",18.31,0.01,0,1476.38
8695,"26-10-2025 03:00:00",18.31,0.01,0,1476.38
8696,"26-10-2025 03:30:00",18.31,0.01,0,1476.38
8697,"26-10-2025 04:00:00",18.31,0.01,0,1476.38
8698,"26-10-2025 04:30:00",18.31,0.01,0,1476.38
8699,"26-10-2025 05:00:00",18.31,0.01,0,1476.38
8700,"26-10-2025 05:30:00",18.31,0.01,0,1476.38
8701,"26-10-2025 06:00:00",18.28,0.01,0,1476.28
8702,"26-10-2025 06:30:00",18.28,0.01,0,1476.28
8703,"26-10-2025 07:00:00",18.28,0.01,0,1476.28
8704,"26-10-2025 07:30:00",18.28,0.01,0,1476.28
8705,"26-10-2025 08:00:00",18.25,0.01,0,1476.19
8706,"26-10-2025 08:30:00",18.25,0.01,0,1476.19
8707,"26-10-2025 09:00:00",18.22,0.01,0,1476.09
8708,"26-10-2025 09:30:00",18.22,0.01,0,1476.09
8709,"26-10-2025 10:00:00",18.19,0.01,0,1475.99
8710,"26-10-2025 10:30:00",18.19,0.01,0,1475.99
8711,"26-10-2025 11:00:00",18.25,0.01,0,1476.19
8712,"26-10-2025 11:30:00",19.05,0.01,0,1478.76
8713,"26-10-2025 12:00:00",19.38,0.01,0.01,1479.79
8714,"26-10-2025 12:30:00",19.29,0.01,0.01,1479.51
8715,"26-10-2025 13:00:00",19.05,0.01,0.01,1478.76
8716,"26-10-2025 13:30:00",18.84,0.01,0.01,1478.1
8717,"26-10-2025 14:00:00",18.7,0.01,0,1477.62
8718,"26-10-2025 14:30:00",18.61,0.01,0.01,1477.34
8719,"26-10-2025 15:00:00",18.55,0.01,0,1477.15
8720,"26-10-2025 15:30:00",18.49,0.01,0,1476.96
8721,"26-10-2025 16:00:00",18.46,0.01,0,1476.86
8722,"26-10-2025 16:30:00",18.43,0.01,0,1476.76
8723,"26-10-2025 17:00:00",18.43,0.01,0,1476.76
8724,"26-10-2025 17:30:00",18.43,0.01,0,1476.76
8725,"26-10-2025 18:00:00",18.4,0.01,0,1476.67
8726,"26-10-2025 18:30:00",18.4,0.01,0,1476.67
8727,"26-10-2025 19:00:00",18.37,0.01,0,1476.57
8728,"26-10-2025 19:30:00",18.37,0.01,0,1476.57
8729,"26-10-2025 20:00:00",18.34,0.01,0,1476.48
8730,"26-10-2025 20:30:00",18.34,0.01,0,1476.48
8731,"26-10-2025 21:00:00",18.31,0.01,0,1476.38
8732,"26-10-2025 21:30:00",18.31,0.01,0,1476.38
8733,"26-10-2025 22:00:00",18.28,0.01,0,1476.28
8734,"26-10-2025 22:30:00",18.28,0.01,0,1476.28
8735,"26-10-2025 23:00:00",18.25,0.01,0,1476.19
8736,"26-10-2025 23:30:00",18.25,0.01,0,1476.19
8737,"27-10-2025 00:00:00",18.22,0.01,0,1476.09
8738,"27-10-2025 00:30:00",18.19,0.01,0,1475.99
8739,"27-10-2025 01:00:00",18.19,0.01,0,1475.99
8740,"27-10-2025 01:30:00",18.16,0.01,0,1475.9
8741,"27-10-2025 02:00:00",18.16,0.01,0,1475.9
8742,"27-10-2025 02:30:00",18.13,0.01,0,1475.8
8743,"27-10-2025 03:00:00",18.13,0.01,0,1475.8
8744,"27-10-2025 03:30:00",18.13,0.01,0,1475.8
8745,"27-10-2025 04:00:00",18.13,0.01,0,1475.8
8746,"27-10-2025 04:30:00",18.1,0.01,0,1475.7
8747,"27-10-2025 05:00:00",18.1,0.01,0,1475.7
8748,"27-10-2025 05:30:00",18.07,0.01,0,1475.6
8749,"27-10-2025 06:00:00",18.07,0.01,0,1475.6
8750,"27-10-2025 06:30:00",18.07,0.01,0,1475.6
8751,"27-10-2025 07:00:00",18.07,0.01,0,1475.6
8752,"27-10-2025 07:30:00",18.07,0.01,0,1475.6
8753,"27-10-2025 08:00:00",17.92,0.01,0,1475.12
8754,"27-10-2025 08:30:00",17.92,0.01,0,1475.12
8755,"27-10-2025 09:00:00",17.95,0.01,0,1475.22
8756,"27-10-2025 09:30:00",17.95,0.01,0,1475.22
8757,"27-10-2025 10:00:00",17.95,0.01,0,1475.22
8758,"27-10-2025 10:30:00",17.95,0.01,0,1475.22
8759,"27-10-2025 11:00:00",18.01,0.01,0,1475.41
8760,"27-10-2025 11:30:00",18.13,0.01,0,1475.8
8761,"27-10-2025 12:00:00",18.01,0.01,0,1475.41
8762,"27-10-2025 12:30:00",18.07,0.01,0,1475.6
8763,"27-10-2025 13:00:00",18.13,0.01,0,1475.8
8764,"27-10-2025 13:30:00",18.16,0.01,0,1475.9
8765,"27-10-2025 14:00:00",18.16,0.01,0,1475.9
8766,"27-10-2025 14:30:00",18.19,0.01,0,1475.99
8767,"27-10-2025 15:00:00",18.19,0.01,0,1475.99
8768,"27-10-2025 15:30:00",18.22,0.01,0,1476.09
8769,"27-10-2025 16:00:00",18.22,0.01,0,1476.09
8770,"27-10-2025 16:30:00",18.19,0.01,0,1475.99
8771,"27-10-2025 17:00:00",18.19,0.01,0,1475.99
8772,"27-10-2025 17:30:00",18.19,0.01,0,1475.99
8773,"27-10-2025 18:00:00",18.19,0.01,0,1475.99
8774,"27-10-2025 18:30:00",18.19,0.01,0,1475.99
8775,"27-10-2025 19:00:00",18.19,0.01,0,1475.99
8776,"27-10-2025 19:30:00",18.19,0.01,0,1475.99
8777,"27-10-2025 20:00:00",18.19,0.01,0,1475.99
8778,"27-10-2025 20:30:00",18.19,0.01,0,1475.99
8779,"27-10-2025 21:00:00",18.19,0.01,0,1475.99
8780,"27-10-2025 21:30:00",18.19,0.01,0,1475.99
8781,"27-10-2025 22:00:00",18.16,0.01,0,1475.9
8782,"27-10-2025 22:30:00",18.16,0.01,0,1475.9
8783,"27-10-2025 23:00:00",18.16,0.01,0,1475.9
8784,"27-10-2025 23:30:00",18.16,0.01,0,1475.9
8785,"28-10-2025 00:00:00",18.16,0.01,0,1475.9
8786,"28-10-2025 00:30:00",18.16,0.01,0,1475.9
8787,"28-10-2025 01:00:00",18.16,0.01,0,1475.9
8788,"28-10-2025 01:30:00",18.16,0.01,0,1475.9
8789,"28-10-2025 02:00:00",18.13,0.01,0,1475.8
8790,"28-10-2025 02:30:00",18.13,0.01,0,1475.8
8791,"28-10-2025 03:00:00",18.13,0.01,0,1475.8
8792,"28-10-2025 03:30:00",18.16,0.01,0,1475.9
8793,"28-10-2025 04:00:00",18.16,0.01,0,1475.9
8794,"28-10-2025 04:30:00",18.13,0.01,0,1475.8
8795,"28-10-2025 05:00:00",18.16,0.01,0,1475.9
8796,"28-10-2025 05:30:00",18.13,0.01,0,1475.8
8797,"28-10-2025 06:00:00",18.13,0.01,0,1475.8
8798,"28-10-2025 06:30:00",18.13,0.01,0,1475.8
8799,"28-10-2025 07:00:00",18.13,0.01,0,1475.8
8800,"28-10-2025 07:30:00",18.13,0.01,0,1475.8
8801,"28-10-2025 08:00:00",18.13,0.01,0,1475.8
8802,"28-10-2025 08:30:00",18.07,0.01,0,1475.6
8803,"28-10-2025 09:00:00",17.98,0.01,0,1475.31
8804,"28-10-2025 09:30:00",17.98,0.01,0,1475.31
8805,"28-10-2025 10:00:00",18.01,0.01,0,1475.41
8806,"28-10-2025 10:30:00",18.04,0.01,0,1475.51
8807,"28-10-2025 11:00:00",18.04,0.01,0,1475.51
8808,"28-10-2025 11:30:00",18.04,0.01,0,1475.51
8809,"28-10-2025 12:00:00",18.04,0.01,0,1475.51
8810,"28-10-2025 12:30:00",18.04,0.01,0,1475.51
8811,"28-10-2025 13:00:00",18.04,0.01,0,1475.51
8812,"28-10-2025 13:30:00",18.04,0.01,0,1475.51
8813,"28-10-2025 14:00:00",18.01,0.01,0,1475.41
8814,"28-10-2025 14:30:00",18.01,0.01,0,1475.41
8815,"28-10-2025 15:00:00",18.01,0.01,0,1475.41
8816,"28-10-2025 15:30:00",18.01,0.01,0,1475.41
8817,"28-10-2025 16:00:00",18.01,0.01,0,1475.41
8818,"28-10-2025 16:30:00",18.01,0.01,0,1475.41
8819,"28-10-2025 17:00:00",18.01,0.01,0,1475.41
8820,"28-10-2025 17:30:00",18.01,0.01,0,1475.41
8821,"28-10-2025 18:00:00",18.01,0.01,0,1475.41
8822,"28-10-2025 18:30:00",18.01,0.01,0,1475.41
8823,"28-10-2025 19:00:00",18.01,0.01,0,1475.41
8824,"28-10-2025 19:30:00",18.01,0.01,0,1475.41
8825,"28-10-2025 20:00:00",18.01,0.01,0,1475.41
8826,"28-10-2025 20:30:00",18.01,0.01,0,1475.41
8827,"28-10-2025 21:00:00",18.04,0.01,0,1475.51
8828,"28-10-2025 21:30:00",18.04,0.01,0,1475.51
8829,"28-10-2025 22:00:00",18.04,0.01,0,1475.51
8830,"28-10-2025 22:30:00",18.07,0.01,0,1475.6
8831,"28-10-2025 23:00:00",18.07,0.01,0,1475.6
8832,"28-10-2025 23:30:00",18.07,0.01,0,1475.6
8833,"29-10-2025 00:00:00",18.07,0.01,0,1475.6
8834,"29-10-2025 00:30:00",18.1,0.01,0,1475.7
8835,"29-10-2025 01:00:00",18.1,0.01,0,1475.7
8836,"29-10-2025 01:30:00",18.1,0.01,0,1475.7
8837,"29-10-2025 02:00:00",18.07,0.01,0,1475.6
8838,"29-10-2025 02:30:00",18.07,0.01,0,1475.6
8839,"29-10-2025 03:00:00",18.04,0.01,0,1475.51
8840,"29-10-2025 03:30:00",18.04,0.01,0,1475.51
8841,"29-10-2025 04:00:00",18.07,0.01,0,1475.6
8842,"29-10-2025 04:30:00",18.07,0.01,0,1475.6
8843,"29-10-2025 05:00:00",18.07,0.01,0,1475.6
8844,"29-10-2025 05:30:00",18.07,0.01,0,1475.6
8845,"29-10-2025 06:00:00",18.1,0.01,0,1475.7
8846,"29-10-2025 06:30:00",18.1,0.01,0,1475.7
8847,"29-10-2025 07:00:00",18.1,0.01,0,1475.7
8848,"29-10-2025 07:30:00",18.1,0.01,0,1475.7
8849,"29-10-2025 08:00:00",18.01,0.01,0,1475.41
8850,"29-10-2025 08:30:00",17.98,0.01,0,1475.31
8851,"29-10-2025 09:00:00",18.01,0.01,0,1475.41
8852,"29-10-2025 09:30:00",17.98,0.01,0,1475.31
8853,"29-10-2025 10:00:00",17.92,0.01,0,1475.12
8854,"29-10-2025 10:30:00",17.83,0.01,0,1474.82
8855,"29-10-2025 11:00:00",17.83,0.01,0,1474.82
8856,"29-10-2025 11:30:00",18.01,0.01,0,1475.41
8857,"29-10-2025 12:00:00",18.4,0.01,0,1476.67
8858,"29-10-2025 12:30:00",18.52,0.01,0,1477.05
8859,"29-10-2025 13:00:00",18.49,0.01,0,1476.96
8860,"29-10-2025 13:30:00",18.4,0.01,0,1476.67
8861,"29-10-2025 14:00:00",18.31,0.01,0,1476.38
8862,"29-10-2025 14:30:00",18.28,0.01,0,1476.28
8863,"29-10-2025 15:00:00",18.25,0.01,0,1476.19
8864,"29-10-2025 15:30:00",18.22,0.01,0,1476.09
8865,"29-10-2025 16:00:00",18.22,0.01,0,1476.09
8866,"29-10-2025 16:30:00",18.22,0.01,0,1476.09
8867,"29-10-2025 17:00:00",18.22,0.01,0,1476.09
8868,"29-10-2025 17:30:00",18.22,0.01,0,1476.09
8869,"29-10-2025 18:00:00",18.22,0.01,0,1476.09
8870,"29-10-2025 18:30:00",18.25,0.01,0,1476.19
8871,"29-10-2025 19:00:00",18.25,0.01,0,1476.19
8872,"29-10-2025 19:30:00",18.25,0.01,0,1476.19
8873,"29-10-2025 20:00:00",18.25,0.01,0,1476.19
8874,"29-10-2025 20:30:00",18.25,0.01,0,1476.19
8875,"29-10-2025 21:00:00",18.22,0.01,0,1476.09
8876,"29-10-2025 21:30:00",18.22,0.01,0,1476.09
8877,"29-10-2025 22:00:00",18.22,0.01,0,1476.09
8878,"29-10-2025 22:30:00",18.19,0.01,0,1475.99
8879,"29-10-2025 23:00:00",18.19,0.01,0,1475.99
8880,"29-10-2025 23:30:00",18.16,0.01,0,1475.9
8881,"30-10-2025 00:00:00",18.13,0.01,0,1475.8
8882,"30-10-2025 00:30:00",18.13,0.01,0,1475.8
8883,"30-10-2025 01:00:00",18.1,0.01,0,1475.7
8884,"30-10-2025 01:30:00",18.1,0.01,0,1475.7
8885,"30-10-2025 02:00:00",18.07,0.01,0,1475.6
8886,"30-10-2025 02:30:00",18.04,0.01,0,1475.51
8887,"30-10-2025 03:00:00",18.04,0.01,0,1475.51
8888,"30-10-2025 03:30:00",18.01,0.01,0,1475.41
8889,"30-10-2025 04:00:00",18.01,0.01,0,1475.41
8890,"30-10-2025 04:30:00",17.98,0.01,0,1475.31
8891,"30-10-2025 05:00:00",17.98,0.01,0,1475.31
8892,"30-10-2025 05:30:00",17.95,0.01,0,1475.22
8893,"30-10-2025 06:00:00",17.95,0.01,0,1475.22
8894,"30-10-2025 06:30:00",17.95,0.01,0,1475.22
8895,"30-10-2025 07:00:00",17.92,0.01,0,1475.12
8896,"30-10-2025 07:30:00",17.92,0.01,0,1475.12
8897,"30-10-2025 08:00:00",17.72,0.01,0,1474.43
8898,"30-10-2025 08:30:00",17.48,0.01,0,1473.64
8899,"30-10-2025 09:00:00",17.36,0.01,0,1473.25
8900,"30-10-2025 09:30:00",17.39,0.01,0,1473.35
8901,"30-10-2025 10:00:00",17.48,0.01,0,1473.64
8902,"30-10-2025 10:30:00",17.54,0.01,0,1473.84
8903,"30-10-2025 11:00:00",17.57,0.01,0,1473.94
8904,"30-10-2025 11:30:00",17.66,0.01,0,1474.24
8905,"30-10-2025 12:00:00",17.75,0.01,0,1474.53
8906,"30-10-2025 12:30:00",17.8,0.01,0,1474.73
8907,"30-10-2025 13:00:00",17.83,0.01,0,1474.82
8908,"30-10-2025 13:30:00",17.86,0.01,0,1474.92
8909,"30-10-2025 14:00:00",17.86,0.01,0,1474.92
8910,"30-10-2025 14:30:00",17.8,0.01,0,1474.73
8911,"30-10-2025 15:00:00",17.8,0.01,0,1474.73
8912,"30-10-2025 15:30:00",17.83,0.01,0,1474.82
8913,"30-10-2025 16:00:00",17.86,0.01,0,1474.92
8914,"30-10-2025 16:30:00",17.89,0.01,0,1475.02
8915,"30-10-2025 17:00:00",17.89,0.01,0,1475.02
8916,"30-10-2025 17:30:00",17.89,0.01,0,1475.02
8917,"30-10-2025 18:00:00",17.89,0.01,0,1475.02
8918,"30-10-2025 18:30:00",17.89,0.01,0,1475.02
8919,"30-10-2025 19:00:00",17.86,0.01,0,1474.92
8920,"30-10-2025 19:30:00",17.86,0.01,0,1474.92
8921,"30-10-2025 20:00:00",17.86,0.01,0,1474.92
8922,"30-10-2025 20:30:00",17.86,0.01,0,1474.92
8923,"30-10-2025 21:00:00",17.83,0.01,0,1474.82
