"Plot Title: 21291010_descanso"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21291010, SEN S/N: 21291010)","Stopped (LGR S/N: 21291010, SEN S/N: 21291010)","End Of File (LGR S/N: 21291010, SEN S/N: 21291010)"
6002,09/12/22 11:30:00  AM,25.84,,
6003,09/12/22 11:40:00  AM,26.73,,
6004,09/12/22 11:50:00  AM,28.55,,
6005,09/12/22 12:00:00  PM,28.59,,
6006,09/12/22 12:10:00  PM,29.18,,
6007,09/12/22 12:20:00  PM,29.81,,
6008,09/12/22 12:30:00  PM,30.26,,
6009,09/12/22 12:40:00  PM,29.31,,
6010,09/12/22 12:50:00  PM,31.30,,
6011,09/12/22 01:00:00  PM,34.74,,
6012,09/12/22 01:10:00  PM,37.21,,
6013,09/12/22 01:20:00  PM,37.97,,
6014,09/12/22 01:30:00  PM,39.37,,
6015,09/12/22 01:40:00  PM,40.51,,
6016,09/12/22 01:50:00  PM,41.46,,
6017,09/12/22 02:00:00  PM,41.95,,
6018,09/12/22 02:10:00  PM,42.46,,
6019,09/12/22 02:20:00  PM,42.80,,
6020,09/12/22 02:30:00  PM,43.04,,
6021,09/12/22 02:40:00  PM,43.44,,
6022,09/12/22 02:50:00  PM,43.48,,
6023,09/12/22 03:00:00  PM,43.25,,
6024,09/12/22 03:10:00  PM,42.93,,
6025,09/12/22 03:20:00  PM,42.39,,
6026,09/12/22 03:30:00  PM,39.45,,
6027,09/12/22 03:40:00  PM,35.96,,
6028,09/12/22 03:50:00  PM,32.72,,
6029,09/12/22 04:00:00  PM,30.53,,
6030,09/12/22 04:10:00  PM,28.23,,
6031,09/12/22 04:20:00  PM,26.70,,
6032,09/12/22 04:30:00  PM,25.34,,
6033,09/12/22 04:40:00  PM,24.27,,
6034,09/12/22 04:50:00  PM,23.35,,
6035,09/12/22 05:00:00  PM,22.60,,
6036,09/12/22 05:10:00  PM,22.07,,
6037,09/12/22 05:20:00  PM,21.60,,
6038,09/12/22 05:30:00  PM,21.39,,
6039,09/12/22 05:40:00  PM,20.83,,
6040,09/12/22 05:50:00  PM,20.45,,
6041,09/12/22 06:00:00  PM,20.02,,
6042,09/12/22 06:10:00  PM,19.61,,
6043,09/12/22 06:20:00  PM,19.20,,
6044,09/12/22 06:30:00  PM,18.80,,
6045,09/12/22 06:40:00  PM,18.39,,
6046,09/12/22 06:50:00  PM,17.98,,
6047,09/12/22 07:00:00  PM,17.54,,
6048,09/12/22 07:10:00  PM,17.07,,
6049,09/12/22 07:20:00  PM,16.58,,
6050,09/12/22 07:30:00  PM,16.04,,
6051,09/12/22 07:40:00  PM,15.54,,
6052,09/12/22 07:50:00  PM,15.06,,
6053,09/12/22 08:00:00  PM,14.63,,
6054,09/12/22 08:10:00  PM,14.22,,
6055,09/12/22 08:20:00  PM,13.88,,
6056,09/12/22 08:30:00  PM,13.55,,
6057,09/12/22 08:40:00  PM,13.23,,
6058,09/12/22 08:50:00  PM,12.92,,
6059,09/12/22 09:00:00  PM,12.66,,
6060,09/12/22 09:10:00  PM,12.42,,
6061,09/12/22 09:20:00  PM,12.19,,
6062,09/12/22 09:30:00  PM,11.98,,
6063,09/12/22 09:40:00  PM,11.73,,
6064,09/12/22 09:50:00  PM,11.57,,
6065,09/12/22 10:00:00  PM,11.38,,
6066,09/12/22 10:10:00  PM,11.20,,
6067,09/12/22 10:20:00  PM,11.02,,
6068,09/12/22 10:30:00  PM,10.87,,
6069,09/12/22 10:40:00  PM,10.70,,
6070,09/12/22 10:50:00  PM,10.57,,
6071,09/12/22 11:00:00  PM,10.42,,
6072,09/12/22 11:10:00  PM,10.27,,
6073,09/12/22 11:20:00  PM,10.14,,
6074,09/12/22 11:30:00  PM,9.98,,
6075,09/12/22 11:40:00  PM,9.89,,
6076,09/12/22 11:50:00  PM,9.79,,
6077,09/13/22 12:00:00  AM,9.79,,
6078,09/13/22 12:10:00  AM,10.09,,
6079,09/13/22 12:20:00  AM,10.45,,
6080,09/13/22 12:30:00  AM,10.72,,
6081,09/13/22 12:40:00  AM,10.93,,
6082,09/13/22 12:50:00  AM,11.15,,
6083,09/13/22 01:00:00  AM,11.52,,
6084,09/13/22 01:10:00  AM,11.91,,
6085,09/13/22 01:20:00  AM,12.28,,
6086,09/13/22 01:30:00  AM,12.61,,
6087,09/13/22 01:40:00  AM,12.86,,
6088,09/13/22 01:50:00  AM,13.06,,
6089,09/13/22 02:00:00  AM,13.25,,
6090,09/13/22 02:10:00  AM,13.40,,
6091,09/13/22 02:20:00  AM,13.52,,
6092,09/13/22 02:30:00  AM,13.62,,
6093,09/13/22 02:40:00  AM,13.74,,
6094,09/13/22 02:50:00  AM,13.85,,
6095,09/13/22 03:00:00  AM,13.93,,
6096,09/13/22 03:10:00  AM,13.97,,
6097,09/13/22 03:20:00  AM,14.06,,
6098,09/13/22 03:30:00  AM,14.17,,
6099,09/13/22 03:40:00  AM,14.30,,
6100,09/13/22 03:50:00  AM,14.48,,
6101,09/13/22 04:00:00  AM,14.59,,
6102,09/13/22 04:10:00  AM,14.72,,
6103,09/13/22 04:20:00  AM,14.84,,
6104,09/13/22 04:30:00  AM,14.94,,
6105,09/13/22 04:40:00  AM,15.06,,
6106,09/13/22 04:50:00  AM,15.09,,
6107,09/13/22 05:00:00  AM,15.13,,
6108,09/13/22 05:10:00  AM,15.13,,
6109,09/13/22 05:20:00  AM,15.10,,
6110,09/13/22 05:30:00  AM,15.10,,
6111,09/13/22 05:40:00  AM,15.13,,
6112,09/13/22 05:50:00  AM,15.12,,
6113,09/13/22 06:00:00  AM,15.07,,
6114,09/13/22 06:10:00  AM,14.87,,
6115,09/13/22 06:20:00  AM,14.58,,
6116,09/13/22 06:30:00  AM,14.14,,
6117,09/13/22 06:40:00  AM,13.77,,
6118,09/13/22 06:50:00  AM,13.58,,
6119,09/13/22 07:00:00  AM,13.44,,
6120,09/13/22 07:10:00  AM,13.52,,
6121,09/13/22 07:20:00  AM,13.83,,
6122,09/13/22 07:30:00  AM,14.22,,
6123,09/13/22 07:40:00  AM,14.69,,
6124,09/13/22 07:50:00  AM,15.09,,
6125,09/13/22 08:00:00  AM,15.51,,
6126,09/13/22 08:10:00  AM,15.95,,
6127,09/13/22 08:20:00  AM,16.29,,
6128,09/13/22 08:30:00  AM,16.55,,
6129,09/13/22 08:40:00  AM,16.70,,
6130,09/13/22 08:50:00  AM,16.84,,
6131,09/13/22 09:00:00  AM,16.95,,
6132,09/13/22 09:10:00  AM,17.09,,
6133,09/13/22 09:20:00  AM,17.30,,
6134,09/13/22 09:30:00  AM,17.50,,
6135,09/13/22 09:40:00  AM,17.73,,
6136,09/13/22 09:50:00  AM,18.00,,
6137,09/13/22 10:00:00  AM,18.21,,
6138,09/13/22 10:10:00  AM,18.32,,
6139,09/13/22 10:20:00  AM,18.51,,
6140,09/13/22 10:30:00  AM,18.81,,
6141,09/13/22 10:40:00  AM,19.09,,
6142,09/13/22 10:50:00  AM,19.31,,
6143,09/13/22 11:00:00  AM,19.56,,
6144,09/13/22 11:10:00  AM,19.95,,
6145,09/13/22 11:20:00  AM,20.06,,
6146,09/13/22 11:30:00  AM,20.29,,
6147,09/13/22 11:40:00  AM,20.42,,
6148,09/13/22 11:50:00  AM,20.58,,
6149,09/13/22 12:00:00  PM,20.74,,
6150,09/13/22 12:10:00  PM,20.96,,
6151,09/13/22 12:20:00  PM,21.21,,
6152,09/13/22 12:30:00  PM,21.46,,
6153,09/13/22 12:40:00  PM,22.04,,
6154,09/13/22 12:50:00  PM,23.38,,
6155,09/13/22 01:00:00  PM,27.37,,
6156,09/13/22 01:10:00  PM,34.23,,
6157,09/13/22 01:20:00  PM,34.80,,
6158,09/13/22 01:30:00  PM,36.81,,
6159,09/13/22 01:40:00  PM,39.72,,
6160,09/13/22 01:50:00  PM,39.93,,
6161,09/13/22 02:00:00  PM,40.21,,
6162,09/13/22 02:10:00  PM,42.39,,
6163,09/13/22 02:20:00  PM,43.06,,
6164,09/13/22 02:30:00  PM,43.20,,
6165,09/13/22 02:40:00  PM,43.95,,
6166,09/13/22 02:50:00  PM,44.44,,
6167,09/13/22 03:00:00  PM,44.39,,
6168,09/13/22 03:10:00  PM,44.62,,
6169,09/13/22 03:20:00  PM,44.41,,
6170,09/13/22 03:30:00  PM,41.59,,
6171,09/13/22 03:40:00  PM,37.70,,
6172,09/13/22 03:50:00  PM,34.23,,
6173,09/13/22 04:00:00  PM,31.52,,
6174,09/13/22 04:10:00  PM,29.09,,
6175,09/13/22 04:20:00  PM,27.38,,
6176,09/13/22 04:30:00  PM,26.04,,
6177,09/13/22 04:40:00  PM,25.10,,
6178,09/13/22 04:50:00  PM,24.27,,
6179,09/13/22 05:00:00  PM,23.43,,
6180,09/13/22 05:10:00  PM,22.75,,
6181,09/13/22 05:20:00  PM,22.07,,
6182,09/13/22 05:30:00  PM,21.58,,
6183,09/13/22 05:40:00  PM,21.10,,
6184,09/13/22 05:50:00  PM,20.61,,
6185,09/13/22 06:00:00  PM,20.18,,
6186,09/13/22 06:10:00  PM,19.71,,
6187,09/13/22 06:20:00  PM,19.17,,
6188,09/13/22 06:30:00  PM,18.73,,
6189,09/13/22 06:40:00  PM,18.27,,
6190,09/13/22 06:50:00  PM,17.82,,
6191,09/13/22 07:00:00  PM,17.34,,
6192,09/13/22 07:10:00  PM,16.92,,
6193,09/13/22 07:20:00  PM,16.48,,
6194,09/13/22 07:30:00  PM,16.03,,
6195,09/13/22 07:40:00  PM,15.53,,
6196,09/13/22 07:50:00  PM,15.02,,
6197,09/13/22 08:00:00  PM,14.55,,
6198,09/13/22 08:10:00  PM,14.12,,
6199,09/13/22 08:20:00  PM,13.75,,
6200,09/13/22 08:30:00  PM,13.43,,
6201,09/13/22 08:40:00  PM,13.12,,
6202,09/13/22 08:50:00  PM,12.81,,
6203,09/13/22 09:00:00  PM,12.57,,
6204,09/13/22 09:10:00  PM,12.34,,
6205,09/13/22 09:20:00  PM,12.10,,
6206,09/13/22 09:30:00  PM,11.87,,
6207,09/13/22 09:40:00  PM,11.70,,
6208,09/13/22 09:50:00  PM,11.53,,
6209,09/13/22 10:00:00  PM,11.36,,
6210,09/13/22 10:10:00  PM,11.20,,
6211,09/13/22 10:20:00  PM,11.05,,
6212,09/13/22 10:30:00  PM,10.87,,
6213,09/13/22 10:40:00  PM,10.75,,
6214,09/13/22 10:50:00  PM,10.67,,
6215,09/13/22 11:00:00  PM,10.55,,
6216,09/13/22 11:10:00  PM,10.42,,
6217,09/13/22 11:20:00  PM,10.31,,
6218,09/13/22 11:30:00  PM,10.20,,
6219,09/13/22 11:40:00  PM,10.05,,
6220,09/13/22 11:50:00  PM,9.94,,
6221,09/14/22 12:00:00  AM,9.82,,
6222,09/14/22 12:10:00  AM,9.76,,
6223,09/14/22 12:20:00  AM,9.64,,
6224,09/14/22 12:30:00  AM,9.55,,
6225,09/14/22 12:40:00  AM,9.48,,
6226,09/14/22 12:50:00  AM,9.38,,
6227,09/14/22 01:00:00  AM,9.31,,
6228,09/14/22 01:10:00  AM,9.22,,
6229,09/14/22 01:20:00  AM,9.14,,
6230,09/14/22 01:30:00  AM,9.07,,
6231,09/14/22 01:40:00  AM,9.01,,
6232,09/14/22 01:50:00  AM,8.92,,
6233,09/14/22 02:00:00  AM,8.89,,
6234,09/14/22 02:10:00  AM,8.97,,
6235,09/14/22 02:20:00  AM,8.97,,
6236,09/14/22 02:30:00  AM,8.90,,
6237,09/14/22 02:40:00  AM,8.80,,
6238,09/14/22 02:50:00  AM,8.70,,
6239,09/14/22 03:00:00  AM,8.62,,
6240,09/14/22 03:10:00  AM,8.57,,
6241,09/14/22 03:20:00  AM,8.46,,
6242,09/14/22 03:30:00  AM,8.41,,
6243,09/14/22 03:40:00  AM,8.36,,
6244,09/14/22 03:50:00  AM,8.32,,
6245,09/14/22 04:00:00  AM,8.30,,
6246,09/14/22 04:10:00  AM,8.36,,
6247,09/14/22 04:20:00  AM,8.48,,
6248,09/14/22 04:30:00  AM,8.45,,
6249,09/14/22 04:40:00  AM,8.36,,
6250,09/14/22 04:50:00  AM,8.26,,
6251,09/14/22 05:00:00  AM,8.22,,
6252,09/14/22 05:10:00  AM,8.22,,
6253,09/14/22 05:20:00  AM,8.23,,
6254,09/14/22 05:30:00  AM,8.20,,
6255,09/14/22 05:40:00  AM,8.14,,
6256,09/14/22 05:50:00  AM,8.09,,
6257,09/14/22 06:00:00  AM,8.09,,
6258,09/14/22 06:10:00  AM,8.09,,
6259,09/14/22 06:20:00  AM,8.18,,
6260,09/14/22 06:30:00  AM,8.30,,
6261,09/14/22 06:40:00  AM,8.59,,
6262,09/14/22 06:50:00  AM,8.92,,
6263,09/14/22 07:00:00  AM,9.03,,
6264,09/14/22 07:10:00  AM,9.03,,
6265,09/14/22 07:20:00  AM,9.16,,
6266,09/14/22 07:30:00  AM,9.32,,
6267,09/14/22 07:40:00  AM,9.69,,
6268,09/14/22 07:50:00  AM,10.42,,
6269,09/14/22 08:00:00  AM,11.17,,
6270,09/14/22 08:10:00  AM,11.76,,
6271,09/14/22 08:20:00  AM,12.43,,
6272,09/14/22 08:30:00  AM,13.05,,
6273,09/14/22 08:40:00  AM,13.65,,
6274,09/14/22 08:50:00  AM,14.60,,
6275,09/14/22 09:00:00  AM,15.58,,
6276,09/14/22 09:10:00  AM,16.56,,
6277,09/14/22 09:20:00  AM,17.54,,
6278,09/14/22 09:30:00  AM,19.45,,
6279,09/14/22 09:40:00  AM,22.78,,
6280,09/14/22 09:50:00  AM,25.07,,
6281,09/14/22 10:00:00  AM,26.36,,
6282,09/14/22 10:10:00  AM,26.66,,
6283,09/14/22 10:20:00  AM,26.60,,
6284,09/14/22 10:30:00  AM,26.20,,
6285,09/14/22 10:40:00  AM,25.45,,
6286,09/14/22 10:50:00  AM,25.63,,
6287,09/14/22 11:00:00  AM,26.03,,
6288,09/14/22 11:10:00  AM,27.32,,
6289,09/14/22 11:20:00  AM,30.77,,
6290,09/14/22 11:30:00  AM,33.38,,
6291,09/14/22 11:40:00  AM,35.73,,
6292,09/14/22 11:50:00  AM,37.48,,
6293,09/14/22 12:00:00  PM,39.26,,
6294,09/14/22 12:10:00  PM,40.81,,
6295,09/14/22 12:20:00  PM,42.30,,
6296,09/14/22 12:30:00  PM,42.98,,
6297,09/14/22 12:40:00  PM,44.00,,
6298,09/14/22 12:50:00  PM,44.66,,
6299,09/14/22 01:00:00  PM,45.76,,
6300,09/14/22 01:10:00  PM,46.81,,
6301,09/14/22 01:20:00  PM,46.14,,
6302,09/14/22 01:30:00  PM,46.13,,
6303,09/14/22 01:40:00  PM,46.22,,
6304,09/14/22 01:50:00  PM,46.43,,
6305,09/14/22 02:00:00  PM,46.21,,
6306,09/14/22 02:10:00  PM,44.37,,
6307,09/14/22 02:20:00  PM,40.72,,
6308,09/14/22 02:30:00  PM,37.15,,
6309,09/14/22 02:40:00  PM,38.56,,
6310,09/14/22 02:50:00  PM,41.50,,
6311,09/14/22 03:00:00  PM,39.83,,
6312,09/14/22 03:10:00  PM,40.59,,
6313,09/14/22 03:20:00  PM,41.49,,
6314,09/14/22 03:30:00  PM,39.78,,
6315,09/14/22 03:40:00  PM,36.46,,
6316,09/14/22 03:50:00  PM,34.73,,
6317,09/14/22 04:00:00  PM,33.57,,
6318,09/14/22 04:10:00  PM,31.25,,
6319,09/14/22 04:20:00  PM,29.51,,
6320,09/14/22 04:30:00  PM,28.09,,
6321,09/14/22 04:40:00  PM,26.98,,
6322,09/14/22 04:50:00  PM,26.04,,
6323,09/14/22 05:00:00  PM,25.20,,
6324,09/14/22 05:10:00  PM,24.39,,
6325,09/14/22 05:20:00  PM,23.72,,
6326,09/14/22 05:30:00  PM,23.06,,
6327,09/14/22 05:40:00  PM,22.48,,
6328,09/14/22 05:50:00  PM,21.98,,
6329,09/14/22 06:00:00  PM,21.58,,
6330,09/14/22 06:10:00  PM,21.17,,
6331,09/14/22 06:20:00  PM,20.81,,
6332,09/14/22 06:30:00  PM,20.46,,
6333,09/14/22 06:40:00  PM,20.32,,
6334,09/14/22 06:50:00  PM,20.19,,
6335,09/14/22 07:00:00  PM,19.99,,
6336,09/14/22 07:10:00  PM,19.63,,
6337,09/14/22 07:20:00  PM,19.25,,
6338,09/14/22 07:30:00  PM,18.91,,
6339,09/14/22 07:40:00  PM,18.51,,
6340,09/14/22 07:50:00  PM,18.00,,
6341,09/14/22 08:00:00  PM,17.58,,
6342,09/14/22 08:10:00  PM,17.19,,
6343,09/14/22 08:20:00  PM,16.77,,
6344,09/14/22 08:30:00  PM,16.41,,
6345,09/14/22 08:40:00  PM,16.07,,
6346,09/14/22 08:50:00  PM,15.76,,
6347,09/14/22 09:00:00  PM,15.49,,
6348,09/14/22 09:10:00  PM,15.46,,
6349,09/14/22 09:20:00  PM,15.59,,
6350,09/14/22 09:30:00  PM,15.70,,
6351,09/14/22 09:40:00  PM,15.82,,
6352,09/14/22 09:50:00  PM,15.91,,
6353,09/14/22 10:00:00  PM,15.95,,
6354,09/14/22 10:10:00  PM,16.01,,
6355,09/14/22 10:20:00  PM,15.98,,
6356,09/14/22 10:30:00  PM,15.92,,
6357,09/14/22 10:40:00  PM,15.88,,
6358,09/14/22 10:50:00  PM,15.85,,
6359,09/14/22 11:00:00  PM,15.82,,
6360,09/14/22 11:10:00  PM,15.75,,
6361,09/14/22 11:20:00  PM,15.74,,
6362,09/14/22 11:30:00  PM,15.76,,
6363,09/14/22 11:40:00  PM,15.73,,
6364,09/14/22 11:50:00  PM,15.69,,
6365,09/15/22 12:00:00  AM,15.68,,
6366,09/15/22 12:10:00  AM,15.73,,
6367,09/15/22 12:20:00  AM,15.69,,
6368,09/15/22 12:30:00  AM,15.66,,
6369,09/15/22 12:40:00  AM,15.57,,
6370,09/15/22 12:50:00  AM,15.52,,
6371,09/15/22 01:00:00  AM,15.45,,
6372,09/15/22 01:10:00  AM,15.51,,
6373,09/15/22 01:20:00  AM,15.53,,
6374,09/15/22 01:30:00  AM,15.61,,
6375,09/15/22 01:40:00  AM,15.65,,
6376,09/15/22 01:50:00  AM,15.69,,
6377,09/15/22 02:00:00  AM,15.71,,
6378,09/15/22 02:10:00  AM,15.70,,
6379,09/15/22 02:20:00  AM,15.72,,
6380,09/15/22 02:30:00  AM,15.80,,
6381,09/15/22 02:40:00  AM,15.81,,
6382,09/15/22 02:50:00  AM,15.82,,
6383,09/15/22 03:00:00  AM,15.78,,
6384,09/15/22 03:10:00  AM,15.76,,
6385,09/15/22 03:20:00  AM,15.76,,
6386,09/15/22 03:30:00  AM,15.73,,
6387,09/15/22 03:40:00  AM,15.51,,
6388,09/15/22 03:50:00  AM,15.24,,
6389,09/15/22 04:00:00  AM,15.10,,
6390,09/15/22 04:10:00  AM,15.00,,
6391,09/15/22 04:20:00  AM,14.93,,
6392,09/15/22 04:30:00  AM,14.91,,
6393,09/15/22 04:40:00  AM,14.81,,
6394,09/15/22 04:50:00  AM,14.75,,
6395,09/15/22 05:00:00  AM,14.69,,
6396,09/15/22 05:10:00  AM,14.65,,
6397,09/15/22 05:20:00  AM,14.63,,
6398,09/15/22 05:30:00  AM,14.65,,
6399,09/15/22 05:40:00  AM,14.56,,
6400,09/15/22 05:50:00  AM,14.51,,
6401,09/15/22 06:00:00  AM,14.49,,
6402,09/15/22 06:10:00  AM,14.44,,
6403,09/15/22 06:20:00  AM,14.37,,
6404,09/15/22 06:30:00  AM,14.34,,
6405,09/15/22 06:40:00  AM,14.32,,
6406,09/15/22 06:50:00  AM,14.34,,
6407,09/15/22 07:00:00  AM,14.34,,
6408,09/15/22 07:10:00  AM,14.37,,
6409,09/15/22 07:20:00  AM,14.41,,
6410,09/15/22 07:30:00  AM,14.47,,
6411,09/15/22 07:40:00  AM,14.44,,
6412,09/15/22 07:50:00  AM,14.52,,
6413,09/15/22 08:00:00  AM,14.60,,
6414,09/15/22 08:10:00  AM,14.77,,
6415,09/15/22 08:20:00  AM,14.95,,
6416,09/15/22 08:30:00  AM,15.16,,
6417,09/15/22 08:40:00  AM,15.26,,
6418,09/15/22 08:50:00  AM,15.28,,
6419,09/15/22 09:00:00  AM,15.15,,
6420,09/15/22 09:10:00  AM,15.16,,
6421,09/15/22 09:20:00  AM,15.19,,
6422,09/15/22 09:30:00  AM,15.14,,
6423,09/15/22 09:40:00  AM,15.17,,
6424,09/15/22 09:50:00  AM,15.24,,
6425,09/15/22 10:00:00  AM,15.41,,
6426,09/15/22 10:10:00  AM,15.61,,
6427,09/15/22 10:20:00  AM,15.76,,
6428,09/15/22 10:30:00  AM,15.80,,
6429,09/15/22 10:40:00  AM,16.02,,
6430,09/15/22 10:50:00  AM,16.25,,
6431,09/15/22 11:00:00  AM,16.41,,
6432,09/15/22 11:10:00  AM,16.69,,
6433,09/15/22 11:20:00  AM,17.07,,
6434,09/15/22 11:30:00  AM,17.58,,
6435,09/15/22 11:40:00  AM,18.15,,
6436,09/15/22 11:50:00  AM,18.98,,
6437,09/15/22 12:00:00  PM,19.21,,
6438,09/15/22 12:10:00  PM,19.16,,
6439,09/15/22 12:20:00  PM,18.77,,
6440,09/15/22 12:30:00  PM,18.42,,
6441,09/15/22 12:40:00  PM,18.32,,
6442,09/15/22 12:50:00  PM,18.43,,
6443,09/15/22 01:00:00  PM,18.66,,
6444,09/15/22 01:10:00  PM,19.01,,
6445,09/15/22 01:20:00  PM,19.15,,
6446,09/15/22 01:30:00  PM,20.18,,
6447,09/15/22 01:40:00  PM,21.54,,
6448,09/15/22 01:50:00  PM,22.09,,
6449,09/15/22 02:00:00  PM,22.77,,
6450,09/15/22 02:10:00  PM,23.02,,
6451,09/15/22 02:20:00  PM,23.12,,
6452,09/15/22 02:30:00  PM,23.51,,
6453,09/15/22 02:40:00  PM,23.56,,
6454,09/15/22 02:50:00  PM,23.06,,
6455,09/15/22 03:00:00  PM,21.93,,
6456,09/15/22 03:10:00  PM,21.13,,
6457,09/15/22 03:20:00  PM,20.71,,
6458,09/15/22 03:30:00  PM,20.86,,
6459,09/15/22 03:40:00  PM,20.64,,
6460,09/15/22 03:50:00  PM,20.32,,
6461,09/15/22 04:00:00  PM,20.41,,
6462,09/15/22 04:10:00  PM,21.06,,
6463,09/15/22 04:20:00  PM,21.38,,
6464,09/15/22 04:30:00  PM,21.53,,
6465,09/15/22 04:40:00  PM,21.48,,
6466,09/15/22 04:50:00  PM,21.05,,
6467,09/15/22 05:00:00  PM,21.29,,
6468,09/15/22 05:10:00  PM,20.87,,
6469,09/15/22 05:20:00  PM,20.36,,
6470,09/15/22 05:30:00  PM,19.96,,
6471,09/15/22 05:40:00  PM,19.39,,
6472,09/15/22 05:50:00  PM,19.01,,
6473,09/15/22 06:00:00  PM,18.59,,
6474,09/15/22 06:10:00  PM,18.12,,
6475,09/15/22 06:20:00  PM,17.81,,
6476,09/15/22 06:30:00  PM,17.58,,
6477,09/15/22 06:40:00  PM,17.35,,
6478,09/15/22 06:50:00  PM,17.14,,
6479,09/15/22 07:00:00  PM,16.95,,
6480,09/15/22 07:10:00  PM,16.57,,
6481,09/15/22 07:20:00  PM,16.15,,
6482,09/15/22 07:30:00  PM,15.69,,
6483,09/15/22 07:40:00  PM,15.31,,
6484,09/15/22 07:50:00  PM,14.78,,
6485,09/15/22 08:00:00  PM,14.24,,
6486,09/15/22 08:10:00  PM,13.71,,
6487,09/15/22 08:20:00  PM,13.20,,
6488,09/15/22 08:30:00  PM,12.85,,
6489,09/15/22 08:40:00  PM,12.53,,
6490,09/15/22 08:50:00  PM,12.28,,
6491,09/15/22 09:00:00  PM,12.16,,
6492,09/15/22 09:10:00  PM,12.19,,
6493,09/15/22 09:20:00  PM,12.25,,
6494,09/15/22 09:30:00  PM,12.48,,
6495,09/15/22 09:40:00  PM,12.86,,
6496,09/15/22 09:50:00  PM,13.14,,
6497,09/15/22 10:00:00  PM,13.34,,
6498,09/15/22 10:10:00  PM,13.51,,
6499,09/15/22 10:20:00  PM,13.68,,
6500,09/15/22 10:30:00  PM,13.80,,
6501,09/15/22 10:40:00  PM,13.96,,
6502,09/15/22 10:50:00  PM,14.05,,
6503,09/15/22 11:00:00  PM,14.07,,
6504,09/15/22 11:10:00  PM,14.13,,
6505,09/15/22 11:20:00  PM,14.14,,
6506,09/15/22 11:30:00  PM,14.20,,
6507,09/15/22 11:40:00  PM,14.24,,
6508,09/15/22 11:50:00  PM,14.27,,
6509,09/16/22 12:00:00  AM,14.28,,
6510,09/16/22 12:10:00  AM,14.30,,
6511,09/16/22 12:20:00  AM,14.35,,
6512,09/16/22 12:30:00  AM,14.34,,
6513,09/16/22 12:40:00  AM,14.33,,
6514,09/16/22 12:50:00  AM,14.34,,
6515,09/16/22 01:00:00  AM,14.33,,
6516,09/16/22 01:10:00  AM,14.30,,
6517,09/16/22 01:20:00  AM,14.28,,
6518,09/16/22 01:30:00  AM,14.25,,
6519,09/16/22 01:40:00  AM,14.19,,
6520,09/16/22 01:50:00  AM,14.14,,
6521,09/16/22 02:00:00  AM,13.99,,
6522,09/16/22 02:10:00  AM,13.90,,
6523,09/16/22 02:20:00  AM,13.80,,
6524,09/16/22 02:30:00  AM,13.80,,
6525,09/16/22 02:40:00  AM,13.79,,
6526,09/16/22 02:50:00  AM,13.79,,
6527,09/16/22 03:00:00  AM,13.77,,
6528,09/16/22 03:10:00  AM,13.74,,
6529,09/16/22 03:20:00  AM,13.75,,
6530,09/16/22 03:30:00  AM,13.74,,
6531,09/16/22 03:40:00  AM,13.71,,
6532,09/16/22 03:50:00  AM,13.70,,
6533,09/16/22 04:00:00  AM,13.73,,
6534,09/16/22 04:10:00  AM,13.75,,
6535,09/16/22 04:20:00  AM,13.77,,
6536,09/16/22 04:30:00  AM,13.80,,
6537,09/16/22 04:40:00  AM,13.80,,
6538,09/16/22 04:50:00  AM,13.80,,
6539,09/16/22 05:00:00  AM,13.79,,
6540,09/16/22 05:10:00  AM,13.75,,
6541,09/16/22 05:20:00  AM,13.64,,
6542,09/16/22 05:30:00  AM,13.49,,
6543,09/16/22 05:40:00  AM,13.36,,
6544,09/16/22 05:50:00  AM,13.08,,
6545,09/16/22 06:00:00  AM,13.00,,
6546,09/16/22 06:10:00  AM,12.88,,
6547,09/16/22 06:20:00  AM,12.77,,
6548,09/16/22 06:30:00  AM,12.42,,
6549,09/16/22 06:40:00  AM,11.93,,
6550,09/16/22 06:50:00  AM,11.58,,
6551,09/16/22 07:00:00  AM,11.48,,
6552,09/16/22 07:10:00  AM,11.48,,
6553,09/16/22 07:20:00  AM,11.69,,
6554,09/16/22 07:30:00  AM,12.07,,
6555,09/16/22 07:40:00  AM,12.51,,
6556,09/16/22 07:50:00  AM,12.80,,
6557,09/16/22 08:00:00  AM,13.18,,
6558,09/16/22 08:10:00  AM,13.41,,
6559,09/16/22 08:20:00  AM,13.67,,
6560,09/16/22 08:30:00  AM,13.76,,
6561,09/16/22 08:40:00  AM,13.75,,
6562,09/16/22 08:50:00  AM,13.68,,
6563,09/16/22 09:00:00  AM,13.91,,
6564,09/16/22 09:10:00  AM,14.79,,
6565,09/16/22 09:20:00  AM,15.39,,
6566,09/16/22 09:30:00  AM,18.43,,
6567,09/16/22 09:40:00  AM,20.68,,
6568,09/16/22 09:50:00  AM,23.71,,
6569,09/16/22 10:00:00  AM,25.23,,
6570,09/16/22 10:10:00  AM,23.69,,
6571,09/16/22 10:20:00  AM,23.24,,
6572,09/16/22 10:30:00  AM,22.12,,
6573,09/16/22 10:40:00  AM,22.34,,
6574,09/16/22 10:50:00  AM,21.68,,
6575,09/16/22 11:00:00  AM,20.88,,
6576,09/16/22 11:10:00  AM,21.18,,
6577,09/16/22 11:20:00  AM,24.90,,
6578,09/16/22 11:30:00  AM,28.11,,
6579,09/16/22 11:40:00  AM,30.96,,
