"Plot Title: 21255266_Bamfield"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21255266)","Stopped (LGR S/N: 21255266)","End Of File (LGR S/N: 21255266)"
11014,23/07/18 23:30:00,18.13,,
11015,23/07/18 23:40:00,17.48,,
11016,23/07/18 23:50:00,17.23,,
11017,23/07/19 00:00:00,17.20,,
11018,23/07/19 00:10:00,16.87,,
11019,23/07/19 00:20:00,16.95,,
11020,23/07/19 00:30:00,17.26,,
11021,23/07/19 00:40:00,17.34,,
11022,23/07/19 00:50:00,16.80,,
11023,23/07/19 01:00:00,16.91,,
11024,23/07/19 01:10:00,17.19,,
11025,23/07/19 01:20:00,16.99,,
11026,23/07/19 01:30:00,16.88,,
11027,23/07/19 01:40:00,16.81,,
11028,23/07/19 01:50:00,16.55,,
11029,23/07/19 02:00:00,16.41,,
11030,23/07/19 02:10:00,16.98,,
11031,23/07/19 02:20:00,17.10,,
11032,23/07/19 02:30:00,17.08,,
11033,23/07/19 02:40:00,17.01,,
11034,23/07/19 02:50:00,16.96,,
11035,23/07/19 03:00:00,16.94,,
11036,23/07/19 03:10:00,16.96,,
11037,23/07/19 03:20:00,17.01,,
11038,23/07/19 03:30:00,16.81,,
11039,23/07/19 03:40:00,16.55,,
11040,23/07/19 03:50:00,16.49,,
11041,23/07/19 04:00:00,16.67,,
11042,23/07/19 04:10:00,16.74,,
11043,23/07/19 04:20:00,16.73,,
11044,23/07/19 04:30:00,16.86,,
11045,23/07/19 04:40:00,16.94,,
11046,23/07/19 04:50:00,16.96,,
11047,23/07/19 05:00:00,16.78,,
11048,23/07/19 05:10:00,16.49,,
11049,23/07/19 05:20:00,16.32,,
11050,23/07/19 05:30:00,16.43,,
11051,23/07/19 05:40:00,16.36,,
11052,23/07/19 05:50:00,16.21,,
11053,23/07/19 06:00:00,15.21,,
11054,23/07/19 06:10:00,15.68,,
11055,23/07/19 06:20:00,15.30,,
11056,23/07/19 06:30:00,15.84,,
11057,23/07/19 06:40:00,15.89,,
11058,23/07/19 06:50:00,15.78,,
11059,23/07/19 07:00:00,15.53,,
11060,23/07/19 07:10:00,15.73,,
11061,23/07/19 07:20:00,15.67,,
11062,23/07/19 07:30:00,15.40,,
11063,23/07/19 07:40:00,15.44,,
11064,23/07/19 07:50:00,15.61,,
11065,23/07/19 08:00:00,15.55,,
11066,23/07/19 08:10:00,15.43,,
11067,23/07/19 08:20:00,15.48,,
11068,23/07/19 08:30:00,15.54,,
11069,23/07/19 08:40:00,15.53,,
11070,23/07/19 08:50:00,15.63,,
11071,23/07/19 09:00:00,15.63,,
11072,23/07/19 09:10:00,16.00,,
11073,23/07/19 09:20:00,16.08,,
11074,23/07/19 09:30:00,16.13,,
11075,23/07/19 09:40:00,16.31,,
11076,23/07/19 09:50:00,16.73,,
11077,23/07/19 10:00:00,17.04,,
11078,23/07/19 10:10:00,17.10,,
11079,23/07/19 10:20:00,17.33,,
11080,23/07/19 10:30:00,17.41,,
11081,23/07/19 10:40:00,17.54,,
11082,23/07/19 10:50:00,17.64,,
11083,23/07/19 11:00:00,17.62,,
11084,23/07/19 11:10:00,17.56,,
11085,23/07/19 11:20:00,17.40,,
11086,23/07/19 11:30:00,17.35,,
11087,23/07/19 11:40:00,17.33,,
11088,23/07/19 11:50:00,17.31,,
11089,23/07/19 12:00:00,17.37,,
11090,23/07/19 12:10:00,17.34,,
11091,23/07/19 12:20:00,17.38,,
11092,23/07/19 12:30:00,18.02,,
11093,23/07/19 12:40:00,18.29,,
11094,23/07/19 12:50:00,18.33,,
11095,23/07/19 13:00:00,18.30,,
11096,23/07/19 13:10:00,18.36,,
11097,23/07/19 13:20:00,18.52,,
11098,23/07/19 13:30:00,18.62,,
11099,23/07/19 13:40:00,18.63,,
11100,23/07/19 13:50:00,18.57,,
11101,23/07/19 14:00:00,18.61,,
11102,23/07/19 14:10:00,18.62,,
11103,23/07/19 14:20:00,18.56,,
11104,23/07/19 14:30:00,18.44,,
11105,23/07/19 14:40:00,18.52,,
11106,23/07/19 14:50:00,18.61,,
11107,23/07/19 15:00:00,18.70,,
11108,23/07/19 15:10:00,18.62,,
11109,23/07/19 15:20:00,18.39,,
11110,23/07/19 15:30:00,18.41,,
11111,23/07/19 15:40:00,18.71,,
11112,23/07/19 15:50:00,18.92,,
11113,23/07/19 16:00:00,18.86,,
11114,23/07/19 16:10:00,18.69,,
11115,23/07/19 16:20:00,18.72,,
11116,23/07/19 16:30:00,18.70,,
11117,23/07/19 16:40:00,18.92,,
11118,23/07/19 16:50:00,18.86,,
11119,23/07/19 17:00:00,18.88,,
11120,23/07/19 17:10:00,18.87,,
11121,23/07/19 17:20:00,18.85,,
11122,23/07/19 17:30:00,18.94,,
11123,23/07/19 17:40:00,18.97,,
11124,23/07/19 17:50:00,18.97,,
11125,23/07/19 18:00:00,19.00,,
11126,23/07/19 18:10:00,19.03,,
11127,23/07/19 18:20:00,19.01,,
11128,23/07/19 18:30:00,19.08,,
11129,23/07/19 18:40:00,19.12,,
11130,23/07/19 18:50:00,19.16,,
11131,23/07/19 19:00:00,19.16,,
11132,23/07/19 19:10:00,19.22,,
11133,23/07/19 19:20:00,19.22,,
11134,23/07/19 19:30:00,19.21,,
11135,23/07/19 19:40:00,19.12,,
11136,23/07/19 19:50:00,19.07,,
11137,23/07/19 20:00:00,19.01,,
11138,23/07/19 20:10:00,19.00,,
11139,23/07/19 20:20:00,19.00,,
11140,23/07/19 20:30:00,18.91,,
11141,23/07/19 20:40:00,18.84,,
11142,23/07/19 20:50:00,18.82,,
11143,23/07/19 21:00:00,18.83,,
11144,23/07/19 21:10:00,18.77,,
11145,23/07/19 21:20:00,18.79,,
11146,23/07/19 21:30:00,18.81,,
11147,23/07/19 21:40:00,18.79,,
11148,23/07/19 21:50:00,18.83,,
11149,23/07/19 22:00:00,18.78,,
11150,23/07/19 22:10:00,18.76,,
11151,23/07/19 22:20:00,18.78,,
11152,23/07/19 22:30:00,18.83,,
11153,23/07/19 22:40:00,18.82,,
11154,23/07/19 22:50:00,18.83,,
11155,23/07/19 23:00:00,18.78,,
11156,23/07/19 23:10:00,18.87,,
11157,23/07/19 23:20:00,18.97,,
11158,23/07/19 23:30:00,19.00,,
11159,23/07/19 23:40:00,19.07,,
11160,23/07/19 23:50:00,19.08,,
11161,23/07/20 00:00:00,19.03,,
11162,23/07/20 00:10:00,18.97,,
11163,23/07/20 00:20:00,18.96,,
11164,23/07/20 00:30:00,18.88,,
11165,23/07/20 00:40:00,18.87,,
11166,23/07/20 00:50:00,18.88,,
11167,23/07/20 01:00:00,18.91,,
11168,23/07/20 01:10:00,18.93,,
11169,23/07/20 01:20:00,18.88,,
11170,23/07/20 01:30:00,18.85,,
11171,23/07/20 01:40:00,18.80,,
11172,23/07/20 01:50:00,18.77,,
11173,23/07/20 02:00:00,18.68,,
11174,23/07/20 02:10:00,18.63,,
11175,23/07/20 02:20:00,18.58,,
11176,23/07/20 02:30:00,18.51,,
11177,23/07/20 02:40:00,18.47,,
11178,23/07/20 02:50:00,18.49,,
11179,23/07/20 03:00:00,18.50,,
11180,23/07/20 03:10:00,18.49,,
11181,23/07/20 03:20:00,18.40,,
11182,23/07/20 03:30:00,18.46,,
11183,23/07/20 03:40:00,18.50,,
11184,23/07/20 03:50:00,18.51,,
11185,23/07/20 04:00:00,18.49,,
11186,23/07/20 04:10:00,18.49,,
11187,23/07/20 04:20:00,18.39,,
11188,23/07/20 04:30:00,18.35,,
11189,23/07/20 04:40:00,18.25,,
11190,23/07/20 04:50:00,18.26,,
11191,23/07/20 05:00:00,18.23,,
11192,23/07/20 05:10:00,18.18,,
11193,23/07/20 05:20:00,18.06,,
11194,23/07/20 05:30:00,18.02,,
11195,23/07/20 05:40:00,18.04,,
11196,23/07/20 05:50:00,17.97,,
11197,23/07/20 06:00:00,17.67,,
11198,23/07/20 06:10:00,17.68,,
11199,23/07/20 06:20:00,17.64,,
11200,23/07/20 06:30:00,17.56,,
11201,23/07/20 06:40:00,17.56,,
11202,23/07/20 06:50:00,17.46,,
11203,23/07/20 07:00:00,17.52,,
11204,23/07/20 07:10:00,17.55,,
11205,23/07/20 07:20:00,17.51,,
11206,23/07/20 07:30:00,17.38,,
11207,23/07/20 07:40:00,17.35,,
11208,23/07/20 07:50:00,17.34,,
11209,23/07/20 08:00:00,17.30,,
11210,23/07/20 08:10:00,17.22,,
11211,23/07/20 08:20:00,17.26,,
11212,23/07/20 08:30:00,17.29,,
11213,23/07/20 08:40:00,17.35,,
11214,23/07/20 08:50:00,17.34,,
11215,23/07/20 09:00:00,17.33,,
11216,23/07/20 09:10:00,17.31,,
11217,23/07/20 09:20:00,17.28,,
11218,23/07/20 09:30:00,17.21,,
11219,23/07/20 09:40:00,17.24,,
11220,23/07/20 09:50:00,17.43,,
11221,23/07/20 10:00:00,17.41,,
11222,23/07/20 10:10:00,17.65,,
11223,23/07/20 10:20:00,17.93,,
11224,23/07/20 10:30:00,17.98,,
11225,23/07/20 10:40:00,18.06,,
11226,23/07/20 10:50:00,18.10,,
11227,23/07/20 11:00:00,18.05,,
11228,23/07/20 11:10:00,18.18,,
11229,23/07/20 11:20:00,18.37,,
11230,23/07/20 11:30:00,18.44,,
11231,23/07/20 11:40:00,18.41,,
11232,23/07/20 11:50:00,18.55,,
11233,23/07/20 12:00:00,18.83,,
11234,23/07/20 12:10:00,18.77,,
11235,23/07/20 12:20:00,18.82,,
11236,23/07/20 12:30:00,18.93,,
11237,23/07/20 12:40:00,18.98,,
11238,23/07/20 12:50:00,19.06,,
11239,23/07/20 13:00:00,19.06,,
11240,23/07/20 13:10:00,19.10,,
11241,23/07/20 13:20:00,19.03,,
11242,23/07/20 13:30:00,18.89,,
11243,23/07/20 13:40:00,18.96,,
11244,23/07/20 13:50:00,18.84,,
11245,23/07/20 14:00:00,18.81,,
11246,23/07/20 14:10:00,18.83,,
11247,23/07/20 14:20:00,18.88,,
11248,23/07/20 14:30:00,19.06,,
11249,23/07/20 14:40:00,19.23,,
11250,23/07/20 14:50:00,19.29,,
11251,23/07/20 15:00:00,19.38,,
11252,23/07/20 15:10:00,19.47,,
11253,23/07/20 15:20:00,19.40,,
11254,23/07/20 15:30:00,19.43,,
11255,23/07/20 15:40:00,19.39,,
11256,23/07/20 15:50:00,19.42,,
11257,23/07/20 16:00:00,19.33,,
11258,23/07/20 16:10:00,19.45,,
11259,23/07/20 16:20:00,19.50,,
11260,23/07/20 16:30:00,19.42,,
11261,23/07/20 16:40:00,19.42,,
11262,23/07/20 16:50:00,19.45,,
11263,23/07/20 17:00:00,19.48,,
11264,23/07/20 17:10:00,19.47,,
11265,23/07/20 17:20:00,19.44,,
11266,23/07/20 17:30:00,19.36,,
11267,23/07/20 17:40:00,19.22,,
11268,23/07/20 17:50:00,19.21,,
11269,23/07/20 18:00:00,19.23,,
11270,23/07/20 18:10:00,19.23,,
11271,23/07/20 18:20:00,19.20,,
11272,23/07/20 18:30:00,19.21,,
11273,23/07/20 18:40:00,19.28,,
11274,23/07/20 18:50:00,19.25,,
11275,23/07/20 19:00:00,19.20,,
11276,23/07/20 19:10:00,19.18,,
11277,23/07/20 19:20:00,19.20,,
11278,23/07/20 19:30:00,19.18,,
11279,23/07/20 19:40:00,19.13,,
11280,23/07/20 19:50:00,19.15,,
11281,23/07/20 20:00:00,19.11,,
11282,23/07/20 20:10:00,19.11,,
11283,23/07/20 20:20:00,19.08,,
11284,23/07/20 20:30:00,19.06,,
11285,23/07/20 20:40:00,19.07,,
11286,23/07/20 20:50:00,19.04,,
11287,23/07/20 21:00:00,19.07,,
11288,23/07/20 21:10:00,19.01,,
11289,23/07/20 21:20:00,18.98,,
11290,23/07/20 21:30:00,18.95,,
11291,23/07/20 21:40:00,18.95,,
11292,23/07/20 21:50:00,18.94,,
11293,23/07/20 22:00:00,18.88,,
11294,23/07/20 22:10:00,18.87,,
11295,23/07/20 22:20:00,18.84,,
11296,23/07/20 22:30:00,18.87,,
11297,23/07/20 22:40:00,18.85,,
11298,23/07/20 22:50:00,18.83,,
11299,23/07/20 23:00:00,18.81,,
11300,23/07/20 23:10:00,18.77,,
11301,23/07/20 23:20:00,18.72,,
11302,23/07/20 23:30:00,18.72,,
11303,23/07/20 23:40:00,18.70,,
11304,23/07/20 23:50:00,18.71,,
11305,23/07/21 00:00:00,18.69,,
11306,23/07/21 00:10:00,18.68,,
11307,23/07/21 00:20:00,18.66,,
11308,23/07/21 00:30:00,18.65,,
11309,23/07/21 00:40:00,18.62,,
11310,23/07/21 00:50:00,18.56,,
11311,23/07/21 01:00:00,18.53,,
11312,23/07/21 01:10:00,18.50,,
11313,23/07/21 01:20:00,18.43,,
11314,23/07/21 01:30:00,18.26,,
11315,23/07/21 01:40:00,18.18,,
11316,23/07/21 01:50:00,18.25,,
11317,23/07/21 02:00:00,18.33,,
11318,23/07/21 02:10:00,18.35,,
11319,23/07/21 02:20:00,18.30,,
11320,23/07/21 02:30:00,18.24,,
11321,23/07/21 02:40:00,18.14,,
11322,23/07/21 02:50:00,18.12,,
11323,23/07/21 03:00:00,18.19,,
11324,23/07/21 03:10:00,18.05,,
11325,23/07/21 03:20:00,18.04,,
11326,23/07/21 03:30:00,17.91,,
11327,23/07/21 03:40:00,17.80,,
11328,23/07/21 03:50:00,17.90,,
11329,23/07/21 04:00:00,17.96,,
11330,23/07/21 04:10:00,17.95,,
11331,23/07/21 04:20:00,17.93,,
11332,23/07/21 04:30:00,17.82,,
11333,23/07/21 04:40:00,17.76,,
11334,23/07/21 04:50:00,17.69,,
11335,23/07/21 05:00:00,17.63,,
11336,23/07/21 05:10:00,17.63,,
11337,23/07/21 05:20:00,17.72,,
11338,23/07/21 05:30:00,17.73,,
11339,23/07/21 05:40:00,17.68,,
11340,23/07/21 05:50:00,17.60,,
11341,23/07/21 06:00:00,17.63,,
11342,23/07/21 06:10:00,17.67,,
11343,23/07/21 06:20:00,17.72,,
11344,23/07/21 06:30:00,17.65,,
11345,23/07/21 06:40:00,17.50,,
11346,23/07/21 06:50:00,17.36,,
11347,23/07/21 07:00:00,17.32,,
11348,23/07/21 07:10:00,17.31,,
11349,23/07/21 07:20:00,17.24,,
11350,23/07/21 07:30:00,17.17,,
11351,23/07/21 07:40:00,17.22,,
11352,23/07/21 07:50:00,17.15,,
11353,23/07/21 08:00:00,16.75,,
11354,23/07/21 08:10:00,16.86,,
11355,23/07/21 08:20:00,16.78,,
11356,23/07/21 08:30:00,16.58,,
11357,23/07/21 08:40:00,16.73,,
11358,23/07/21 08:50:00,16.90,,
11359,23/07/21 09:00:00,17.07,,
11360,23/07/21 09:10:00,16.88,,
11361,23/07/21 09:20:00,16.78,,
11362,23/07/21 09:30:00,16.78,,
11363,23/07/21 09:40:00,16.95,,
11364,23/07/21 09:50:00,17.15,,
11365,23/07/21 10:00:00,17.20,,
11366,23/07/21 10:10:00,17.23,,
11367,23/07/21 10:20:00,17.23,,
11368,23/07/21 10:30:00,17.32,,
11369,23/07/21 10:40:00,17.31,,
11370,23/07/21 10:50:00,17.29,,
11371,23/07/21 11:00:00,17.26,,
11372,23/07/21 11:10:00,17.34,,
11373,23/07/21 11:20:00,17.33,,
11374,23/07/21 11:30:00,17.31,,
11375,23/07/21 11:40:00,17.45,,
11376,23/07/21 11:50:00,17.52,,
11377,23/07/21 12:00:00,17.55,,
11378,23/07/21 12:10:00,17.51,,
11379,23/07/21 12:20:00,17.68,,
11380,23/07/21 12:30:00,17.77,,
11381,23/07/21 12:40:00,17.56,,
11382,23/07/21 12:50:00,17.75,,
11383,23/07/21 13:00:00,17.77,,
11384,23/07/21 13:10:00,17.84,,
11385,23/07/21 13:20:00,18.06,,
11386,23/07/21 13:30:00,18.13,,
11387,23/07/21 13:40:00,17.89,,
11388,23/07/21 13:50:00,17.88,,
11389,23/07/21 14:00:00,17.36,,
11390,23/07/21 14:10:00,17.08,,
11391,23/07/21 14:20:00,17.08,,
11392,23/07/21 14:30:00,16.69,,
11393,23/07/21 14:40:00,16.40,,
11394,23/07/21 14:50:00,16.06,,
11395,23/07/21 15:00:00,16.41,,
11396,23/07/21 15:10:00,17.14,,
11397,23/07/21 15:20:00,17.44,,
11398,23/07/21 15:30:00,17.70,,
11399,23/07/21 15:40:00,17.80,,
11400,23/07/21 15:50:00,17.95,,
11401,23/07/21 16:00:00,17.93,,
11402,23/07/21 16:10:00,17.80,,
11403,23/07/21 16:20:00,17.90,,
11404,23/07/21 16:30:00,17.95,,
11405,23/07/21 16:40:00,17.95,,
11406,23/07/21 16:50:00,17.78,,
11407,23/07/21 17:00:00,17.82,,
11408,23/07/21 17:10:00,17.91,,
11409,23/07/21 17:20:00,17.89,,
11410,23/07/21 17:30:00,17.90,,
11411,23/07/21 17:40:00,17.88,,
11412,23/07/21 17:50:00,17.82,,
11413,23/07/21 18:00:00,17.63,,
11414,23/07/21 18:10:00,17.69,,
11415,23/07/21 18:20:00,17.66,,
11416,23/07/21 18:30:00,17.63,,
11417,23/07/21 18:40:00,17.65,,
11418,23/07/21 18:50:00,17.72,,
11419,23/07/21 19:00:00,17.78,,
11420,23/07/21 19:10:00,17.76,,
11421,23/07/21 19:20:00,17.72,,
11422,23/07/21 19:30:00,17.77,,
11423,23/07/21 19:40:00,17.83,,
11424,23/07/21 19:50:00,17.82,,
11425,23/07/21 20:00:00,17.84,,
11426,23/07/21 20:10:00,17.80,,
11427,23/07/21 20:20:00,17.74,,
11428,23/07/21 20:30:00,17.83,,
11429,23/07/21 20:40:00,17.84,,
11430,23/07/21 20:50:00,17.82,,
11431,23/07/21 21:00:00,17.76,,
11432,23/07/21 21:10:00,17.73,,
11433,23/07/21 21:20:00,17.73,,
11434,23/07/21 21:30:00,17.74,,
11435,23/07/21 21:40:00,17.72,,
11436,23/07/21 21:50:00,17.63,,
11437,23/07/21 22:00:00,17.48,,
11438,23/07/21 22:10:00,17.56,,
11439,23/07/21 22:20:00,17.59,,
11440,23/07/21 22:30:00,17.53,,
11441,23/07/21 22:40:00,17.87,,
11442,23/07/21 22:50:00,18.10,,
11443,23/07/21 23:00:00,18.24,,
11444,23/07/21 23:10:00,18.36,,
11445,23/07/21 23:20:00,18.42,,
11446,23/07/21 23:30:00,18.46,,
11447,23/07/21 23:40:00,18.48,,
11448,23/07/21 23:50:00,18.53,,
11449,23/07/22 00:00:00,18.51,,
11450,23/07/22 00:10:00,18.51,,
11451,23/07/22 00:20:00,18.47,,
11452,23/07/22 00:30:00,18.36,,
11453,23/07/22 00:40:00,18.17,,
11454,23/07/22 00:50:00,17.80,,
11455,23/07/22 01:00:00,17.56,,
11456,23/07/22 01:10:00,17.92,,
11457,23/07/22 01:20:00,17.94,,
11458,23/07/22 01:30:00,17.80,,
11459,23/07/22 01:40:00,17.70,,
11460,23/07/22 01:50:00,17.83,,
11461,23/07/22 02:00:00,17.77,,
11462,23/07/22 02:10:00,17.82,,
11463,23/07/22 02:20:00,17.67,,
11464,23/07/22 02:30:00,17.62,,
11465,23/07/22 02:40:00,17.62,,
11466,23/07/22 02:50:00,17.70,,
11467,23/07/22 03:00:00,17.48,,
11468,23/07/22 03:10:00,17.43,,
11469,23/07/22 03:20:00,17.19,,
11470,23/07/22 03:30:00,17.28,,
11471,23/07/22 03:40:00,17.50,,
11472,23/07/22 03:50:00,17.45,,
11473,23/07/22 04:00:00,17.41,,
11474,23/07/22 04:10:00,17.41,,
11475,23/07/22 04:20:00,17.35,,
11476,23/07/22 04:30:00,17.29,,
11477,23/07/22 04:40:00,17.32,,
11478,23/07/22 04:50:00,17.33,,
11479,23/07/22 05:00:00,17.34,,
11480,23/07/22 05:10:00,17.40,,
11481,23/07/22 05:20:00,17.39,,
11482,23/07/22 05:30:00,17.34,,
11483,23/07/22 05:40:00,17.26,,
11484,23/07/22 05:50:00,16.91,,
11485,23/07/22 06:00:00,16.87,,
11486,23/07/22 06:10:00,16.82,,
11487,23/07/22 06:20:00,17.03,,
11488,23/07/22 06:30:00,17.06,,
11489,23/07/22 06:40:00,17.15,,
11490,23/07/22 06:50:00,17.11,,
11491,23/07/22 07:00:00,17.07,,
11492,23/07/22 07:10:00,16.95,,
11493,23/07/22 07:20:00,16.87,,
11494,23/07/22 07:30:00,16.72,,
11495,23/07/22 07:40:00,16.78,,
11496,23/07/22 07:50:00,16.34,,
11497,23/07/22 08:00:00,15.81,,
11498,23/07/22 08:10:00,16.58,,
11499,23/07/22 08:20:00,15.60,,
11500,23/07/22 08:30:00,16.34,,
11501,23/07/22 08:40:00,16.45,,
11502,23/07/22 08:50:00,16.24,,
11503,23/07/22 09:00:00,16.27,,
11504,23/07/22 09:10:00,16.21,,
11505,23/07/22 09:20:00,16.29,,
11506,23/07/22 09:30:00,16.26,,
11507,23/07/22 09:40:00,16.06,,
11508,23/07/22 09:50:00,16.36,,
11509,23/07/22 10:00:00,16.41,,
11510,23/07/22 10:10:00,16.42,,
11511,23/07/22 10:20:00,16.41,,
11512,23/07/22 10:30:00,16.33,,
11513,23/07/22 10:40:00,16.26,,
11514,23/07/22 10:50:00,16.24,,
11515,23/07/22 11:00:00,16.25,,
11516,23/07/22 11:10:00,16.27,,
11517,23/07/22 11:20:00,16.24,,
11518,23/07/22 11:30:00,16.21,,
11519,23/07/22 11:40:00,16.22,,
11520,23/07/22 11:50:00,16.27,,
11521,23/07/22 12:00:00,16.17,,
11522,23/07/22 12:10:00,16.16,,
11523,23/07/22 12:20:00,16.18,,
11524,23/07/22 12:30:00,16.20,,
11525,23/07/22 12:40:00,16.25,,
11526,23/07/22 12:50:00,16.24,,
11527,23/07/22 13:00:00,16.36,,
11528,23/07/22 13:10:00,16.45,,
11529,23/07/22 13:20:00,16.36,,
11530,23/07/22 13:30:00,16.36,,
11531,23/07/22 13:40:00,16.36,,
11532,23/07/22 13:50:00,16.64,,
11533,23/07/22 14:00:00,16.81,,
11534,23/07/22 14:10:00,16.72,,
11535,23/07/22 14:20:00,16.71,,
11536,23/07/22 14:30:00,16.78,,
11537,23/07/22 14:40:00,16.63,,
11538,23/07/22 14:50:00,16.25,,
11539,23/07/22 15:00:00,15.69,,
11540,23/07/22 15:10:00,15.48,,
11541,23/07/22 15:20:00,16.44,,
11542,23/07/22 15:30:00,16.75,,
11543,23/07/22 15:40:00,17.29,,
11544,23/07/22 15:50:00,17.58,,
11545,23/07/22 16:00:00,17.75,,
11546,23/07/22 16:10:00,18.07,,
11547,23/07/22 16:20:00,18.06,,
11548,23/07/22 16:30:00,18.20,,
11549,23/07/22 16:40:00,18.25,,
11550,23/07/22 16:50:00,18.42,,
11551,23/07/22 17:00:00,18.48,,
11552,23/07/22 17:10:00,18.49,,
11553,23/07/22 17:20:00,18.63,,
11554,23/07/22 17:30:00,18.69,,
11555,23/07/22 17:40:00,18.98,,
11556,23/07/22 17:50:00,19.12,,
11557,23/07/22 18:00:00,19.22,,
11558,23/07/22 18:10:00,19.14,,
11559,23/07/22 18:20:00,19.38,,
11560,23/07/22 18:30:00,19.50,,
11561,23/07/22 18:40:00,19.25,,
11562,23/07/22 18:50:00,19.18,,
11563,23/07/22 19:00:00,19.54,,
11564,23/07/22 19:10:00,19.57,,
11565,23/07/22 19:20:00,19.52,,
11566,23/07/22 19:30:00,19.48,,
11567,23/07/22 19:40:00,19.40,,
11568,23/07/22 19:50:00,19.37,,
11569,23/07/22 20:00:00,19.44,,
11570,23/07/22 20:10:00,19.47,,
11571,23/07/22 20:20:00,19.43,,
11572,23/07/22 20:30:00,19.43,,
11573,23/07/22 20:40:00,19.42,,
11574,23/07/22 20:50:00,19.41,,
11575,23/07/22 21:00:00,19.41,,
11576,23/07/22 21:10:00,19.44,,
11577,23/07/22 21:20:00,19.45,,
11578,23/07/22 21:30:00,19.46,,
11579,23/07/22 21:40:00,19.45,,
11580,23/07/22 21:50:00,19.44,,
11581,23/07/22 22:00:00,19.40,,
11582,23/07/22 22:10:00,19.36,,
11583,23/07/22 22:20:00,19.32,,
11584,23/07/22 22:30:00,19.32,,
11585,23/07/22 22:40:00,19.32,,
11586,23/07/22 22:50:00,19.33,,
11587,23/07/22 23:00:00,19.36,,
11588,23/07/22 23:10:00,19.36,,
11589,23/07/22 23:20:00,19.35,,
11590,23/07/22 23:30:00,19.32,,
11591,23/07/22 23:40:00,19.30,,
11592,23/07/22 23:50:00,19.30,,
11593,23/07/23 00:00:00,19.25,,
11594,23/07/23 00:10:00,19.23,,
11595,23/07/23 00:20:00,18.85,,
11596,23/07/23 00:30:00,18.85,,
11597,23/07/23 00:40:00,18.67,,
11598,23/07/23 00:50:00,17.79,,
11599,23/07/23 01:00:00,17.89,,
11600,23/07/23 01:10:00,18.07,,
11601,23/07/23 01:20:00,17.94,,
11602,23/07/23 01:30:00,17.99,,
11603,23/07/23 01:40:00,17.93,,
11604,23/07/23 01:50:00,18.13,,
11605,23/07/23 02:00:00,18.13,,
11606,23/07/23 02:10:00,18.18,,
11607,23/07/23 02:20:00,18.36,,
11608,23/07/23 02:30:00,18.35,,
11609,23/07/23 02:40:00,18.25,,
11610,23/07/23 02:50:00,18.26,,
11611,23/07/23 03:00:00,18.13,,
11612,23/07/23 03:10:00,17.97,,
11613,23/07/23 03:20:00,17.97,,
11614,23/07/23 03:30:00,18.02,,
11615,23/07/23 03:40:00,17.92,,
11616,23/07/23 03:50:00,17.72,,
11617,23/07/23 04:00:00,17.49,,
11618,23/07/23 04:10:00,17.51,,
11619,23/07/23 04:20:00,17.70,,
11620,23/07/23 04:30:00,17.75,,
11621,23/07/23 04:40:00,17.88,,
11622,23/07/23 04:50:00,17.96,,
11623,23/07/23 05:00:00,17.96,,
11624,23/07/23 05:10:00,17.60,,
11625,23/07/23 05:20:00,17.34,,
11626,23/07/23 05:30:00,17.47,,
11627,23/07/23 05:40:00,17.75,,
11628,23/07/23 05:50:00,17.63,,
11629,23/07/23 06:00:00,17.53,,
11630,23/07/23 06:10:00,17.45,,
11631,23/07/23 06:20:00,17.37,,
11632,23/07/23 06:30:00,17.22,,
11633,23/07/23 06:40:00,17.18,,
11634,23/07/23 06:50:00,16.89,,
11635,23/07/23 07:00:00,17.01,,
11636,23/07/23 07:10:00,16.96,,
11637,23/07/23 07:20:00,16.88,,
11638,23/07/23 07:30:00,16.96,,
11639,23/07/23 07:40:00,16.95,,
11640,23/07/23 07:50:00,16.90,,
11641,23/07/23 08:00:00,17.02,,
11642,23/07/23 08:10:00,16.93,,
11643,23/07/23 08:20:00,16.93,,
11644,23/07/23 08:30:00,16.81,,
11645,23/07/23 08:40:00,16.80,,
11646,23/07/23 08:50:00,16.80,,
11647,23/07/23 09:00:00,16.92,,
11648,23/07/23 09:10:00,16.59,,
11649,23/07/23 09:20:00,16.62,,
11650,23/07/23 09:30:00,16.62,,
11651,23/07/23 09:40:00,16.47,,
11652,23/07/23 09:50:00,16.42,,
11653,23/07/23 10:00:00,16.67,,
11654,23/07/23 10:10:00,16.65,,
11655,23/07/23 10:20:00,16.69,,
11656,23/07/23 10:30:00,16.80,,
11657,23/07/23 10:40:00,16.82,,
11658,23/07/23 10:50:00,16.96,,
11659,23/07/23 11:00:00,17.08,,
11660,23/07/23 11:10:00,16.99,,
11661,23/07/23 11:20:00,17.10,,
11662,23/07/23 11:30:00,17.11,,
11663,23/07/23 11:40:00,17.39,,
11664,23/07/23 11:50:00,17.30,,
11665,23/07/23 12:00:00,17.81,,
11666,23/07/23 12:10:00,17.91,,
11667,23/07/23 12:20:00,18.09,,
11668,23/07/23 12:30:00,18.06,,
11669,23/07/23 12:40:00,17.75,,
11670,23/07/23 12:50:00,17.80,,
11671,23/07/23 13:00:00,18.20,,
11672,23/07/23 13:10:00,18.33,,
11673,23/07/23 13:20:00,18.41,,
11674,23/07/23 13:30:00,18.26,,
11675,23/07/23 13:40:00,17.83,,
