"Plot Title: 21234331_Horseshoe"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234331)","Stopped (LGR S/N: 21234331)","End Of File (LGR S/N: 21234331)"
6535,23/05/30 21:00:00,17.68,,
6536,23/05/30 21:10:00,17.68,,
6537,23/05/30 21:20:00,17.65,,
6538,23/05/30 21:30:00,17.67,,
6539,23/05/30 21:40:00,17.65,,
6540,23/05/30 21:50:00,17.55,,
6541,23/05/30 22:00:00,17.62,,
6542,23/05/30 22:10:00,17.54,,
6543,23/05/30 22:20:00,17.58,,
6544,23/05/30 22:30:00,17.59,,
6545,23/05/30 22:40:00,17.51,,
6546,23/05/30 22:50:00,17.52,,
6547,23/05/30 23:00:00,17.54,,
6548,23/05/30 23:10:00,17.54,,
6549,23/05/30 23:20:00,17.52,,
6550,23/05/30 23:30:00,17.40,,
6551,23/05/30 23:40:00,17.44,,
6552,23/05/30 23:50:00,17.43,,
6553,23/05/31 00:00:00,17.50,,
6554,23/05/31 00:10:00,17.50,,
6555,23/05/31 00:20:00,17.50,,
6556,23/05/31 00:30:00,17.53,,
6557,23/05/31 00:40:00,17.50,,
6558,23/05/31 00:50:00,17.50,,
6559,23/05/31 01:00:00,17.51,,
6560,23/05/31 01:10:00,17.55,,
6561,23/05/31 01:20:00,17.50,,
6562,23/05/31 01:30:00,17.49,,
6563,23/05/31 01:40:00,17.44,,
6564,23/05/31 01:50:00,17.43,,
6565,23/05/31 02:00:00,17.39,,
6566,23/05/31 02:10:00,17.39,,
6567,23/05/31 02:20:00,17.46,,
6568,23/05/31 02:30:00,17.41,,
6569,23/05/31 02:40:00,17.43,,
6570,23/05/31 02:50:00,17.38,,
6571,23/05/31 03:00:00,17.36,,
6572,23/05/31 03:10:00,17.37,,
6573,23/05/31 03:20:00,17.33,,
6574,23/05/31 03:30:00,17.33,,
6575,23/05/31 03:40:00,17.35,,
6576,23/05/31 03:50:00,17.34,,
6577,23/05/31 04:00:00,17.36,,
6578,23/05/31 04:10:00,17.40,,
6579,23/05/31 04:20:00,17.43,,
6580,23/05/31 04:30:00,17.43,,
6581,23/05/31 04:40:00,17.40,,
6582,23/05/31 04:50:00,17.38,,
6583,23/05/31 05:00:00,17.31,,
6584,23/05/31 05:10:00,17.38,,
6585,23/05/31 05:20:00,17.40,,
6586,23/05/31 05:30:00,17.45,,
6587,23/05/31 05:40:00,17.48,,
6588,23/05/31 05:50:00,17.50,,
6589,23/05/31 06:00:00,17.47,,
6590,23/05/31 06:10:00,17.47,,
6591,23/05/31 06:20:00,17.44,,
6592,23/05/31 06:30:00,17.40,,
6593,23/05/31 06:40:00,17.39,,
6594,23/05/31 06:50:00,17.37,,
6595,23/05/31 07:00:00,17.37,,
6596,23/05/31 07:10:00,17.34,,
6597,23/05/31 07:20:00,17.32,,
6598,23/05/31 07:30:00,17.32,,
6599,23/05/31 07:40:00,17.31,,
6600,23/05/31 07:50:00,17.33,,
6601,23/05/31 08:00:00,17.30,,
6602,23/05/31 08:10:00,17.30,,
6603,23/05/31 08:20:00,17.31,,
6604,23/05/31 08:30:00,17.34,,
6605,23/05/31 08:40:00,17.32,,
6606,23/05/31 08:50:00,17.35,,
6607,23/05/31 09:00:00,17.28,,
6608,23/05/31 09:10:00,17.23,,
6609,23/05/31 09:20:00,17.17,,
6610,23/05/31 09:30:00,17.19,,
6611,23/05/31 09:40:00,17.20,,
6612,23/05/31 09:50:00,17.20,,
6613,23/05/31 10:00:00,17.19,,
6614,23/05/31 10:10:00,17.24,,
6615,23/05/31 10:20:00,17.29,,
6616,23/05/31 10:30:00,17.26,,
6617,23/05/31 10:40:00,17.25,,
6618,23/05/31 10:50:00,17.29,,
6619,23/05/31 11:00:00,17.33,,
6620,23/05/31 11:10:00,17.28,,
6621,23/05/31 11:20:00,17.31,,
6622,23/05/31 11:30:00,17.34,,
6623,23/05/31 11:40:00,17.13,,
6624,23/05/31 11:50:00,17.26,,
6625,23/05/31 12:00:00,17.26,,
6626,23/05/31 12:10:00,17.25,,
6627,23/05/31 12:20:00,17.32,,
6628,23/05/31 12:30:00,17.31,,
6629,23/05/31 12:40:00,17.21,,
6630,23/05/31 12:50:00,17.26,,
6631,23/05/31 13:00:00,17.36,,
6632,23/05/31 13:10:00,17.32,,
6633,23/05/31 13:20:00,17.34,,
6634,23/05/31 13:30:00,17.25,,
6635,23/05/31 13:40:00,17.25,,
6636,23/05/31 13:50:00,17.20,,
6637,23/05/31 14:00:00,16.90,,
6638,23/05/31 14:10:00,16.77,,
6639,23/05/31 14:20:00,16.87,,
6640,23/05/31 14:30:00,16.66,,
6641,23/05/31 14:40:00,16.88,,
6642,23/05/31 14:50:00,16.86,,
6643,23/05/31 15:00:00,16.79,,
6644,23/05/31 15:10:00,16.85,,
6645,23/05/31 15:20:00,16.78,,
6646,23/05/31 15:30:00,16.65,,
6647,23/05/31 15:40:00,16.95,,
6648,23/05/31 15:50:00,17.18,,
6649,23/05/31 16:00:00,17.02,,
6650,23/05/31 16:10:00,17.16,,
6651,23/05/31 16:20:00,17.14,,
6652,23/05/31 16:30:00,17.07,,
6653,23/05/31 16:40:00,16.85,,
6654,23/05/31 16:50:00,16.89,,
6655,23/05/31 17:00:00,16.91,,
6656,23/05/31 17:10:00,16.92,,
6657,23/05/31 17:20:00,16.76,,
6658,23/05/31 17:30:00,16.84,,
6659,23/05/31 17:40:00,16.75,,
6660,23/05/31 17:50:00,16.67,,
6661,23/05/31 18:00:00,16.61,,
6662,23/05/31 18:10:00,16.46,,
6663,23/05/31 18:20:00,17.11,,
6664,23/05/31 18:30:00,17.07,,
6665,23/05/31 18:40:00,17.48,,
6666,23/05/31 18:50:00,17.61,,
6667,23/05/31 19:00:00,17.36,,
6668,23/05/31 19:10:00,17.43,,
6669,23/05/31 19:20:00,17.63,,
6670,23/05/31 19:30:00,17.58,,
6671,23/05/31 19:40:00,17.43,,
6672,23/05/31 19:50:00,17.34,,
6673,23/05/31 20:00:00,17.37,,
6674,23/05/31 20:10:00,17.35,,
6675,23/05/31 20:20:00,17.64,,
6676,23/05/31 20:30:00,17.66,,
6677,23/05/31 20:40:00,17.54,,
6678,23/05/31 20:50:00,17.85,,
6679,23/05/31 21:00:00,18.03,,
6680,23/05/31 21:10:00,17.84,,
6681,23/05/31 21:20:00,17.80,,
6682,23/05/31 21:30:00,17.87,,
6683,23/05/31 21:40:00,17.88,,
6684,23/05/31 21:50:00,17.81,,
6685,23/05/31 22:00:00,17.84,,
6686,23/05/31 22:10:00,17.82,,
6687,23/05/31 22:20:00,17.81,,
6688,23/05/31 22:30:00,17.85,,
6689,23/05/31 22:40:00,17.83,,
6690,23/05/31 22:50:00,17.80,,
6691,23/05/31 23:00:00,17.76,,
6692,23/05/31 23:10:00,17.77,,
6693,23/05/31 23:20:00,17.79,,
6694,23/05/31 23:30:00,17.78,,
6695,23/05/31 23:40:00,17.78,,
6696,23/05/31 23:50:00,17.81,,
6697,23/06/01 00:00:00,17.75,,
6698,23/06/01 00:10:00,17.68,,
6699,23/06/01 00:20:00,17.73,,
6700,23/06/01 00:30:00,17.66,,
6701,23/06/01 00:40:00,17.67,,
6702,23/06/01 00:50:00,17.68,,
6703,23/06/01 01:00:00,17.68,,
6704,23/06/01 01:10:00,17.69,,
6705,23/06/01 01:20:00,17.66,,
6706,23/06/01 01:30:00,17.69,,
6707,23/06/01 01:40:00,17.65,,
6708,23/06/01 01:50:00,17.62,,
6709,23/06/01 02:00:00,17.61,,
6710,23/06/01 02:10:00,17.59,,
6711,23/06/01 02:20:00,17.58,,
6712,23/06/01 02:30:00,17.55,,
6713,23/06/01 02:40:00,17.50,,
6714,23/06/01 02:50:00,17.32,,
6715,23/06/01 03:00:00,17.43,,
6716,23/06/01 03:10:00,17.18,,
6717,23/06/01 03:20:00,17.07,,
6718,23/06/01 03:30:00,17.31,,
6719,23/06/01 03:40:00,16.96,,
6720,23/06/01 03:50:00,17.21,,
6721,23/06/01 04:00:00,17.21,,
6722,23/06/01 04:10:00,17.25,,
6723,23/06/01 04:20:00,17.28,,
6724,23/06/01 04:30:00,17.17,,
6725,23/06/01 04:40:00,17.25,,
6726,23/06/01 04:50:00,17.20,,
6727,23/06/01 05:00:00,17.21,,
6728,23/06/01 05:10:00,17.22,,
6729,23/06/01 05:20:00,17.22,,
6730,23/06/01 05:30:00,17.21,,
6731,23/06/01 05:40:00,17.21,,
6732,23/06/01 05:50:00,17.22,,
6733,23/06/01 06:00:00,17.19,,
6734,23/06/01 06:10:00,17.18,,
6735,23/06/01 06:20:00,17.20,,
6736,23/06/01 06:30:00,17.24,,
6737,23/06/01 06:40:00,17.23,,
6738,23/06/01 06:50:00,17.20,,
6739,23/06/01 07:00:00,17.21,,
6740,23/06/01 07:10:00,17.25,,
6741,23/06/01 07:20:00,17.23,,
6742,23/06/01 07:30:00,17.22,,
6743,23/06/01 07:40:00,17.26,,
6744,23/06/01 07:50:00,17.17,,
6745,23/06/01 08:00:00,17.22,,
6746,23/06/01 08:10:00,17.21,,
6747,23/06/01 08:20:00,17.19,,
6748,23/06/01 08:30:00,17.23,,
6749,23/06/01 08:40:00,17.17,,
6750,23/06/01 08:50:00,17.24,,
6751,23/06/01 09:00:00,17.20,,
6752,23/06/01 09:10:00,17.28,,
6753,23/06/01 09:20:00,17.38,,
6754,23/06/01 09:30:00,17.38,,
6755,23/06/01 09:40:00,17.43,,
6756,23/06/01 09:50:00,17.47,,
6757,23/06/01 10:00:00,17.51,,
6758,23/06/01 10:10:00,17.58,,
6759,23/06/01 10:20:00,17.54,,
6760,23/06/01 10:30:00,17.62,,
6761,23/06/01 10:40:00,17.61,,
6762,23/06/01 10:50:00,17.65,,
6763,23/06/01 11:00:00,17.65,,
6764,23/06/01 11:10:00,17.66,,
6765,23/06/01 11:20:00,17.70,,
6766,23/06/01 11:30:00,17.75,,
6767,23/06/01 11:40:00,17.72,,
6768,23/06/01 11:50:00,17.60,,
6769,23/06/01 12:00:00,17.59,,
6770,23/06/01 12:10:00,17.62,,
6771,23/06/01 12:20:00,17.63,,
6772,23/06/01 12:30:00,17.53,,
6773,23/06/01 12:40:00,17.64,,
6774,23/06/01 12:50:00,17.79,,
6775,23/06/01 13:00:00,17.85,,
6776,23/06/01 13:10:00,17.68,,
6777,23/06/01 13:20:00,17.60,,
6778,23/06/01 13:30:00,17.67,,
6779,23/06/01 13:40:00,17.68,,
6780,23/06/01 13:50:00,17.96,,
6781,23/06/01 14:00:00,17.82,,
6782,23/06/01 14:10:00,17.87,,
6783,23/06/01 14:20:00,17.79,,
6784,23/06/01 14:30:00,17.76,,
6785,23/06/01 14:40:00,17.87,,
6786,23/06/01 14:50:00,17.94,,
6787,23/06/01 15:00:00,17.84,,
6788,23/06/01 15:10:00,18.00,,
6789,23/06/01 15:20:00,18.06,,
6790,23/06/01 15:30:00,18.10,,
6791,23/06/01 15:40:00,18.06,,
6792,23/06/01 15:50:00,18.02,,
6793,23/06/01 16:00:00,18.02,,
6794,23/06/01 16:10:00,18.06,,
6795,23/06/01 16:20:00,18.20,,
6796,23/06/01 16:30:00,18.20,,
6797,23/06/01 16:40:00,17.99,,
6798,23/06/01 16:50:00,18.08,,
6799,23/06/01 17:00:00,18.06,,
6800,23/06/01 17:10:00,17.99,,
6801,23/06/01 17:20:00,17.87,,
6802,23/06/01 17:30:00,17.94,,
6803,23/06/01 17:40:00,17.95,,
6804,23/06/01 17:50:00,17.77,,
6805,23/06/01 18:00:00,17.79,,
6806,23/06/01 18:10:00,17.88,,
6807,23/06/01 18:20:00,17.88,,
6808,23/06/01 18:30:00,17.82,,
6809,23/06/01 18:40:00,17.77,,
6810,23/06/01 18:50:00,18.18,,
6811,23/06/01 19:00:00,18.03,,
6812,23/06/01 19:10:00,18.14,,
6813,23/06/01 19:20:00,18.09,,
6814,23/06/01 19:30:00,17.94,,
6815,23/06/01 19:40:00,17.85,,
6816,23/06/01 19:50:00,17.80,,
6817,23/06/01 20:00:00,17.79,,
6818,23/06/01 20:10:00,17.84,,
6819,23/06/01 20:20:00,17.72,,
6820,23/06/01 20:30:00,17.72,,
6821,23/06/01 20:40:00,17.63,,
6822,23/06/01 20:50:00,17.60,,
6823,23/06/01 21:00:00,17.59,,
6824,23/06/01 21:10:00,17.53,,
6825,23/06/01 21:20:00,17.58,,
6826,23/06/01 21:30:00,17.56,,
6827,23/06/01 21:40:00,17.58,,
6828,23/06/01 21:50:00,17.59,,
6829,23/06/01 22:00:00,17.60,,
6830,23/06/01 22:10:00,17.61,,
6831,23/06/01 22:20:00,17.63,,
6832,23/06/01 22:30:00,17.55,,
6833,23/06/01 22:40:00,17.50,,
6834,23/06/01 22:50:00,17.48,,
6835,23/06/01 23:00:00,17.50,,
6836,23/06/01 23:10:00,17.51,,
6837,23/06/01 23:20:00,17.47,,
6838,23/06/01 23:30:00,17.45,,
6839,23/06/01 23:40:00,17.61,,
6840,23/06/01 23:50:00,17.65,,
6841,23/06/02 00:00:00,17.98,,
6842,23/06/02 00:10:00,18.10,,
6843,23/06/02 00:20:00,18.30,,
6844,23/06/02 00:30:00,18.38,,
6845,23/06/02 00:40:00,18.34,,
6846,23/06/02 00:50:00,18.28,,
6847,23/06/02 01:00:00,18.19,,
6848,23/06/02 01:10:00,18.18,,
6849,23/06/02 01:20:00,18.21,,
6850,23/06/02 01:30:00,18.17,,
6851,23/06/02 01:40:00,18.20,,
6852,23/06/02 01:50:00,18.14,,
6853,23/06/02 02:00:00,18.13,,
6854,23/06/02 02:10:00,18.12,,
6855,23/06/02 02:20:00,18.17,,
6856,23/06/02 02:30:00,18.14,,
6857,23/06/02 02:40:00,18.07,,
6858,23/06/02 02:50:00,18.07,,
6859,23/06/02 03:00:00,18.06,,
6860,23/06/02 03:10:00,18.06,,
6861,23/06/02 03:20:00,18.03,,
6862,23/06/02 03:30:00,18.03,,
6863,23/06/02 03:40:00,17.97,,
6864,23/06/02 03:50:00,17.97,,
6865,23/06/02 04:00:00,17.97,,
6866,23/06/02 04:10:00,17.96,,
6867,23/06/02 04:20:00,17.94,,
6868,23/06/02 04:30:00,17.92,,
6869,23/06/02 04:40:00,17.90,,
6870,23/06/02 04:50:00,17.89,,
6871,23/06/02 05:00:00,17.87,,
6872,23/06/02 05:10:00,17.82,,
6873,23/06/02 05:20:00,17.77,,
6874,23/06/02 05:30:00,17.77,,
6875,23/06/02 05:40:00,17.69,,
6876,23/06/02 05:50:00,17.69,,
6877,23/06/02 06:00:00,17.68,,
6878,23/06/02 06:10:00,17.68,,
6879,23/06/02 06:20:00,17.66,,
6880,23/06/02 06:30:00,17.62,,
6881,23/06/02 06:40:00,17.51,,
6882,23/06/02 06:50:00,17.49,,
6883,23/06/02 07:00:00,17.49,,
6884,23/06/02 07:10:00,17.52,,
6885,23/06/02 07:20:00,17.44,,
6886,23/06/02 07:30:00,17.38,,
6887,23/06/02 07:40:00,17.38,,
6888,23/06/02 07:50:00,17.43,,
6889,23/06/02 08:00:00,17.49,,
6890,23/06/02 08:10:00,17.52,,
6891,23/06/02 08:20:00,17.54,,
6892,23/06/02 08:30:00,17.63,,
6893,23/06/02 08:40:00,17.62,,
6894,23/06/02 08:50:00,17.60,,
6895,23/06/02 09:00:00,17.64,,
6896,23/06/02 09:10:00,17.61,,
6897,23/06/02 09:20:00,17.68,,
6898,23/06/02 09:30:00,17.66,,
6899,23/06/02 09:40:00,17.70,,
6900,23/06/02 09:50:00,17.72,,
6901,23/06/02 10:00:00,17.83,,
6902,23/06/02 10:10:00,17.81,,
6903,23/06/02 10:20:00,17.80,,
6904,23/06/02 10:30:00,17.85,,
6905,23/06/02 10:40:00,17.87,,
6906,23/06/02 10:50:00,17.87,,
6907,23/06/02 11:00:00,17.90,,
6908,23/06/02 11:10:00,17.94,,
6909,23/06/02 11:20:00,17.87,,
6910,23/06/02 11:30:00,17.80,,
6911,23/06/02 11:40:00,17.80,,
6912,23/06/02 11:50:00,17.92,,
6913,23/06/02 12:00:00,17.92,,
6914,23/06/02 12:10:00,17.85,,
6915,23/06/02 12:20:00,18.11,,
6916,23/06/02 12:30:00,18.17,,
6917,23/06/02 12:40:00,18.12,,
6918,23/06/02 12:50:00,18.17,,
6919,23/06/02 13:00:00,18.21,,
6920,23/06/02 13:10:00,18.17,,
6921,23/06/02 13:20:00,18.17,,
6922,23/06/02 13:30:00,18.22,,
6923,23/06/02 13:40:00,18.11,,
6924,23/06/02 13:50:00,17.88,,
6925,23/06/02 14:00:00,18.10,,
6926,23/06/02 14:10:00,18.03,,
6927,23/06/02 14:20:00,18.05,,
6928,23/06/02 14:30:00,18.13,,
6929,23/06/02 14:40:00,18.38,,
6930,23/06/02 14:50:00,18.49,,
6931,23/06/02 15:00:00,18.42,,
6932,23/06/02 15:10:00,18.27,,
6933,23/06/02 15:20:00,18.12,,
6934,23/06/02 15:30:00,18.08,,
6935,23/06/02 15:40:00,18.04,,
6936,23/06/02 15:50:00,18.12,,
6937,23/06/02 16:00:00,18.21,,
6938,23/06/02 16:10:00,18.19,,
6939,23/06/02 16:20:00,18.04,,
6940,23/06/02 16:30:00,18.18,,
6941,23/06/02 16:40:00,18.06,,
6942,23/06/02 16:50:00,18.06,,
6943,23/06/02 17:00:00,18.03,,
6944,23/06/02 17:10:00,18.02,,
6945,23/06/02 17:20:00,18.06,,
6946,23/06/02 17:30:00,18.06,,
6947,23/06/02 17:40:00,18.04,,
6948,23/06/02 17:50:00,17.96,,
6949,23/06/02 18:00:00,17.77,,
6950,23/06/02 18:10:00,17.84,,
6951,23/06/02 18:20:00,17.85,,
6952,23/06/02 18:30:00,17.69,,
6953,23/06/02 18:40:00,17.69,,
6954,23/06/02 18:50:00,17.70,,
6955,23/06/02 19:00:00,17.84,,
6956,23/06/02 19:10:00,18.02,,
6957,23/06/02 19:20:00,17.84,,
6958,23/06/02 19:30:00,17.72,,
6959,23/06/02 19:40:00,17.73,,
6960,23/06/02 19:50:00,17.90,,
6961,23/06/02 20:00:00,17.89,,
6962,23/06/02 20:10:00,17.84,,
6963,23/06/02 20:20:00,17.93,,
6964,23/06/02 20:30:00,17.95,,
6965,23/06/02 20:40:00,17.93,,
6966,23/06/02 20:50:00,17.94,,
6967,23/06/02 21:00:00,17.94,,
6968,23/06/02 21:10:00,18.11,,
6969,23/06/02 21:20:00,18.24,,
6970,23/06/02 21:30:00,18.49,,
6971,23/06/02 21:40:00,18.50,,
6972,23/06/02 21:50:00,18.50,,
6973,23/06/02 22:00:00,18.52,,
6974,23/06/02 22:10:00,18.51,,
6975,23/06/02 22:20:00,18.39,,
6976,23/06/02 22:30:00,18.35,,
6977,23/06/02 22:40:00,18.35,,
6978,23/06/02 22:50:00,18.30,,
6979,23/06/02 23:00:00,18.25,,
6980,23/06/02 23:10:00,18.12,,
6981,23/06/02 23:20:00,18.02,,
6982,23/06/02 23:30:00,18.05,,
6983,23/06/02 23:40:00,18.07,,
6984,23/06/02 23:50:00,18.03,,
6985,23/06/03 00:00:00,18.11,,
6986,23/06/03 00:10:00,18.11,,
6987,23/06/03 00:20:00,18.19,,
6988,23/06/03 00:30:00,18.24,,
6989,23/06/03 00:40:00,18.17,,
6990,23/06/03 00:50:00,18.17,,
6991,23/06/03 01:00:00,18.13,,
6992,23/06/03 01:10:00,18.08,,
6993,23/06/03 01:20:00,18.11,,
6994,23/06/03 01:30:00,18.08,,
6995,23/06/03 01:40:00,17.98,,
6996,23/06/03 01:50:00,17.96,,
6997,23/06/03 02:00:00,18.05,,
6998,23/06/03 02:10:00,17.95,,
6999,23/06/03 02:20:00,17.93,,
7000,23/06/03 02:30:00,17.84,,
7001,23/06/03 02:40:00,17.90,,
7002,23/06/03 02:50:00,17.66,,
7003,23/06/03 03:00:00,17.48,,
7004,23/06/03 03:10:00,17.59,,
7005,23/06/03 03:20:00,17.58,,
7006,23/06/03 03:30:00,17.59,,
7007,23/06/03 03:40:00,17.66,,
7008,23/06/03 03:50:00,17.65,,
7009,23/06/03 04:00:00,17.37,,
7010,23/06/03 04:10:00,17.37,,
7011,23/06/03 04:20:00,17.49,,
7012,23/06/03 04:30:00,17.46,,
7013,23/06/03 04:40:00,17.66,,
7014,23/06/03 04:50:00,17.63,,
7015,23/06/03 05:00:00,17.55,,
7016,23/06/03 05:10:00,17.56,,
7017,23/06/03 05:20:00,17.61,,
7018,23/06/03 05:30:00,17.58,,
7019,23/06/03 05:40:00,17.65,,
7020,23/06/03 05:50:00,17.55,,
7021,23/06/03 06:00:00,17.60,,
7022,23/06/03 06:10:00,17.61,,
7023,23/06/03 06:20:00,17.72,,
7024,23/06/03 06:30:00,17.73,,
7025,23/06/03 06:40:00,17.72,,
7026,23/06/03 06:50:00,17.63,,
7027,23/06/03 07:00:00,17.67,,
7028,23/06/03 07:10:00,17.61,,
7029,23/06/03 07:20:00,17.63,,
7030,23/06/03 07:30:00,17.63,,
7031,23/06/03 07:40:00,17.41,,
7032,23/06/03 07:50:00,17.45,,
7033,23/06/03 08:00:00,17.50,,
7034,23/06/03 08:10:00,17.10,,
7035,23/06/03 08:20:00,17.36,,
7036,23/06/03 08:30:00,17.44,,
7037,23/06/03 08:40:00,17.46,,
7038,23/06/03 08:50:00,17.46,,
7039,23/06/03 09:00:00,17.50,,
7040,23/06/03 09:10:00,17.56,,
7041,23/06/03 09:20:00,17.76,,
7042,23/06/03 09:30:00,17.85,,
7043,23/06/03 09:40:00,17.87,,
7044,23/06/03 09:50:00,17.95,,
7045,23/06/03 10:00:00,17.94,,
7046,23/06/03 10:10:00,17.94,,
7047,23/06/03 10:20:00,17.92,,
7048,23/06/03 10:30:00,17.89,,
7049,23/06/03 10:40:00,17.88,,
7050,23/06/03 10:50:00,17.90,,
7051,23/06/03 11:00:00,17.94,,
7052,23/06/03 11:10:00,17.96,,
7053,23/06/03 11:20:00,17.90,,
7054,23/06/03 11:30:00,17.91,,
7055,23/06/03 11:40:00,18.13,,
7056,23/06/03 11:50:00,18.33,,
7057,23/06/03 12:00:00,18.20,,
7058,23/06/03 12:10:00,18.33,,
7059,23/06/03 12:20:00,18.28,,
7060,23/06/03 12:30:00,18.22,,
7061,23/06/03 12:40:00,18.18,,
7062,23/06/03 12:50:00,18.52,,
7063,23/06/03 13:00:00,18.33,,
7064,23/06/03 13:10:00,18.33,,
7065,23/06/03 13:20:00,18.47,,
7066,23/06/03 13:30:00,18.62,,
7067,23/06/03 13:40:00,18.56,,
7068,23/06/03 13:50:00,18.50,,
7069,23/06/03 14:00:00,18.51,,
7070,23/06/03 14:10:00,18.54,,
7071,23/06/03 14:20:00,18.46,,
7072,23/06/03 14:30:00,18.48,,
7073,23/06/03 14:40:00,18.54,,
7074,23/06/03 14:50:00,18.62,,
7075,23/06/03 15:00:00,18.56,,
7076,23/06/03 15:10:00,18.50,,
7077,23/06/03 15:20:00,18.49,,
7078,23/06/03 15:30:00,18.43,,
7079,23/06/03 15:40:00,18.46,,
7080,23/06/03 15:50:00,18.43,,
7081,23/06/03 16:00:00,18.50,,
7082,23/06/03 16:10:00,18.55,,
7083,23/06/03 16:20:00,18.70,,
7084,23/06/03 16:30:00,18.82,,
7085,23/06/03 16:40:00,18.70,,
7086,23/06/03 16:50:00,18.72,,
7087,23/06/03 17:00:00,18.72,,
7088,23/06/03 17:10:00,19.01,,
7089,23/06/03 17:20:00,19.09,,
7090,23/06/03 17:30:00,19.04,,
7091,23/06/03 17:40:00,19.13,,
7092,23/06/03 17:50:00,19.03,,
7093,23/06/03 18:00:00,19.06,,
7094,23/06/03 18:10:00,19.16,,
7095,23/06/03 18:20:00,19.14,,
7096,23/06/03 18:30:00,19.14,,
7097,23/06/03 18:40:00,19.22,,
7098,23/06/03 18:50:00,19.21,,
7099,23/06/03 19:00:00,19.13,,
7100,23/06/03 19:10:00,19.06,,
7101,23/06/03 19:20:00,19.06,,
7102,23/06/03 19:30:00,19.07,,
7103,23/06/03 19:40:00,19.07,,
7104,23/06/03 19:50:00,19.09,,
7105,23/06/03 20:00:00,19.11,,
7106,23/06/03 20:10:00,19.07,,
7107,23/06/03 20:20:00,19.07,,
7108,23/06/03 20:30:00,19.03,,
7109,23/06/03 20:40:00,19.01,,
7110,23/06/03 20:50:00,19.03,,
7111,23/06/03 21:00:00,18.98,,
7112,23/06/03 21:10:00,18.94,,
7113,23/06/03 21:20:00,18.94,,
7114,23/06/03 21:30:00,18.91,,
7115,23/06/03 21:40:00,18.87,,
7116,23/06/03 21:50:00,18.80,,
7117,23/06/03 22:00:00,18.84,,
7118,23/06/03 22:10:00,18.84,,
7119,23/06/03 22:20:00,18.86,,
7120,23/06/03 22:30:00,18.99,,
7121,23/06/03 22:40:00,19.15,,
7122,23/06/03 22:50:00,19.24,,
7123,23/06/03 23:00:00,19.23,,
7124,23/06/03 23:10:00,19.20,,
7125,23/06/03 23:20:00,19.18,,
7126,23/06/03 23:30:00,19.18,,
7127,23/06/03 23:40:00,19.17,,
7128,23/06/03 23:50:00,19.22,,
7129,23/06/04 00:00:00,19.18,,
7130,23/06/04 00:10:00,19.17,,
7131,23/06/04 00:20:00,19.20,,
7132,23/06/04 00:30:00,19.15,,
7133,23/06/04 00:40:00,19.15,,
7134,23/06/04 00:50:00,19.14,,
7135,23/06/04 01:00:00,19.13,,
7136,23/06/04 01:10:00,19.11,,
7137,23/06/04 01:20:00,19.14,,
7138,23/06/04 01:30:00,19.24,,
7139,23/06/04 01:40:00,19.27,,
7140,23/06/04 01:50:00,19.24,,
7141,23/06/04 02:00:00,19.24,,
7142,23/06/04 02:10:00,19.22,,
7143,23/06/04 02:20:00,19.24,,
7144,23/06/04 02:30:00,19.20,,
7145,23/06/04 02:40:00,19.16,,
7146,23/06/04 02:50:00,19.16,,
7147,23/06/04 03:00:00,19.11,,
7148,23/06/04 03:10:00,19.11,,
7149,23/06/04 03:20:00,19.11,,
7150,23/06/04 03:30:00,19.10,,
7151,23/06/04 03:40:00,19.08,,
7152,23/06/04 03:50:00,19.07,,
7153,23/06/04 04:00:00,19.01,,
7154,23/06/04 04:10:00,19.01,,
7155,23/06/04 04:20:00,18.98,,
7156,23/06/04 04:30:00,18.97,,
7157,23/06/04 04:40:00,18.95,,
7158,23/06/04 04:50:00,18.91,,
7159,23/06/04 05:00:00,18.89,,
7160,23/06/04 05:10:00,18.83,,
7161,23/06/04 05:20:00,18.80,,
7162,23/06/04 05:30:00,18.82,,
7163,23/06/04 05:40:00,18.77,,
7164,23/06/04 05:50:00,18.74,,
7165,23/06/04 06:00:00,18.69,,
7166,23/06/04 06:10:00,18.61,,
7167,23/06/04 06:20:00,18.58,,
7168,23/06/04 06:30:00,18.47,,
7169,23/06/04 06:40:00,18.51,,
7170,23/06/04 06:50:00,18.55,,
7171,23/06/04 07:00:00,18.57,,
7172,23/06/04 07:10:00,18.51,,
7173,23/06/04 07:20:00,18.41,,
7174,23/06/04 07:30:00,18.39,,
7175,23/06/04 07:40:00,18.39,,
7176,23/06/04 07:50:00,18.38,,
7177,23/06/04 08:00:00,18.46,,
7178,23/06/04 08:10:00,18.41,,
7179,23/06/04 08:20:00,18.46,,
7180,23/06/04 08:30:00,18.44,,
7181,23/06/04 08:40:00,18.44,,
7182,23/06/04 08:50:00,18.44,,
7183,23/06/04 09:00:00,18.52,,
7184,23/06/04 09:10:00,18.54,,
7185,23/06/04 09:20:00,18.61,,
7186,23/06/04 09:30:00,18.59,,
7187,23/06/04 09:40:00,18.63,,
7188,23/06/04 09:50:00,18.63,,
7189,23/06/04 10:00:00,18.66,,
7190,23/06/04 10:10:00,18.62,,
7191,23/06/04 10:20:00,18.70,,
7192,23/06/04 10:30:00,18.79,,
7193,23/06/04 10:40:00,18.74,,
7194,23/06/04 10:50:00,18.73,,
7195,23/06/04 11:00:00,18.76,,
7196,23/06/04 11:10:00,18.67,,
