"Plot Title: 21255253_minersbay"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21255253)","Stopped (LGR S/N: 21255253)","End Of File (LGR S/N: 21255253)"
10932,23/07/16 10:50:00,12.45,,
10933,23/07/16 11:00:00,12.45,,
10934,23/07/16 11:10:00,12.61,,
10935,23/07/16 11:20:00,12.91,,
10936,23/07/16 11:30:00,13.02,,
10937,23/07/16 11:40:00,12.91,,
10938,23/07/16 11:50:00,12.77,,
10939,23/07/16 12:00:00,13.30,,
10940,23/07/16 12:10:00,13.38,,
10941,23/07/16 12:20:00,13.19,,
10942,23/07/16 12:30:00,13.52,,
10943,23/07/16 12:40:00,13.60,,
10944,23/07/16 12:50:00,12.45,,
10945,23/07/16 13:00:00,12.29,,
10946,23/07/16 13:10:00,12.31,,
10947,23/07/16 13:20:00,12.45,,
10948,23/07/16 13:30:00,12.10,,
10949,23/07/16 13:40:00,12.45,,
10950,23/07/16 13:50:00,12.33,,
10951,23/07/16 14:00:00,12.50,,
10952,23/07/16 14:10:00,12.27,,
10953,23/07/16 14:20:00,12.25,,
10954,23/07/16 14:30:00,11.88,,
10955,23/07/16 14:40:00,13.02,,
10956,23/07/16 14:50:00,12.58,,
10957,23/07/16 15:00:00,12.44,,
10958,23/07/16 15:10:00,12.47,,
10959,23/07/16 15:20:00,12.10,,
10960,23/07/16 15:30:00,11.84,,
10961,23/07/16 15:40:00,12.27,,
10962,23/07/16 15:50:00,11.83,,
10963,23/07/16 16:00:00,11.79,,
10964,23/07/16 16:10:00,11.73,,
10965,23/07/16 16:20:00,11.93,,
10966,23/07/16 16:30:00,12.19,,
10967,23/07/16 16:40:00,12.02,,
10968,23/07/16 16:50:00,11.63,,
10969,23/07/16 17:00:00,11.54,,
10970,23/07/16 17:10:00,11.42,,
10971,23/07/16 17:20:00,11.44,,
10972,23/07/16 17:30:00,11.52,,
10973,23/07/16 17:40:00,11.69,,
10974,23/07/16 17:50:00,11.60,,
10975,23/07/16 18:00:00,11.73,,
10976,23/07/16 18:10:00,11.59,,
10977,23/07/16 18:20:00,11.63,,
