"Plot Title: 21234309_descanso"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21234309)","Stopped (LGR S/N: 21234309)","End Of File (LGR S/N: 21234309)"
13754,23/07/19 23:10:00,19.74,,
13755,23/07/19 23:20:00,19.74,,
13756,23/07/19 23:30:00,19.69,,
13757,23/07/19 23:40:00,19.65,,
13758,23/07/19 23:50:00,19.58,,
13759,23/07/20 00:00:00,19.56,,
13760,23/07/20 00:10:00,19.58,,
13761,23/07/20 00:20:00,19.57,,
13762,23/07/20 00:30:00,19.57,,
13763,23/07/20 00:40:00,19.51,,
13764,23/07/20 00:50:00,19.50,,
13765,23/07/20 01:00:00,19.50,,
13766,23/07/20 01:10:00,19.48,,
13767,23/07/20 01:20:00,19.48,,
13768,23/07/20 01:30:00,19.47,,
13769,23/07/20 01:40:00,19.48,,
13770,23/07/20 01:50:00,19.50,,
13771,23/07/20 02:00:00,19.48,,
13772,23/07/20 02:10:00,19.48,,
13773,23/07/20 02:20:00,19.46,,
13774,23/07/20 02:30:00,19.47,,
13775,23/07/20 02:40:00,19.45,,
13776,23/07/20 02:50:00,19.42,,
13777,23/07/20 03:00:00,19.45,,
13778,23/07/20 03:10:00,19.35,,
13779,23/07/20 03:20:00,19.36,,
13780,23/07/20 03:30:00,19.35,,
13781,23/07/20 03:40:00,19.35,,
13782,23/07/20 03:50:00,19.32,,
13783,23/07/20 04:00:00,19.35,,
13784,23/07/20 04:10:00,19.33,,
13785,23/07/20 04:20:00,19.33,,
13786,23/07/20 04:30:00,19.31,,
13787,23/07/20 04:40:00,19.46,,
13788,23/07/20 04:50:00,19.53,,
13789,23/07/20 05:00:00,19.58,,
13790,23/07/20 05:10:00,19.61,,
13791,23/07/20 05:20:00,19.62,,
13792,23/07/20 05:30:00,19.61,,
13793,23/07/20 05:40:00,19.61,,
13794,23/07/20 05:50:00,19.59,,
13795,23/07/20 06:00:00,19.58,,
13796,23/07/20 06:10:00,19.50,,
13797,23/07/20 06:20:00,19.57,,
13798,23/07/20 06:30:00,19.58,,
13799,23/07/20 06:40:00,19.55,,
13800,23/07/20 06:50:00,19.58,,
13801,23/07/20 07:00:00,19.52,,
13802,23/07/20 07:10:00,19.52,,
13803,23/07/20 07:20:00,19.40,,
13804,23/07/20 07:30:00,19.53,,
13805,23/07/20 07:40:00,19.57,,
13806,23/07/20 07:50:00,19.50,,
13807,23/07/20 08:00:00,19.31,,
13808,23/07/20 08:10:00,19.59,,
13809,23/07/20 08:20:00,19.59,,
13810,23/07/20 08:30:00,19.55,,
13811,23/07/20 08:40:00,19.52,,
13812,23/07/20 08:50:00,19.74,,
13813,23/07/20 09:00:00,19.67,,
13814,23/07/20 09:10:00,19.71,,
13815,23/07/20 09:20:00,19.95,,
13816,23/07/20 09:30:00,19.85,,
13817,23/07/20 09:40:00,19.90,,
13818,23/07/20 09:50:00,19.60,,
13819,23/07/20 10:00:00,20.02,,
13820,23/07/20 10:10:00,19.83,,
13821,23/07/20 10:20:00,19.73,,
13822,23/07/20 10:30:00,19.86,,
13823,23/07/20 10:40:00,19.76,,
13824,23/07/20 10:50:00,20.09,,
13825,23/07/20 11:00:00,20.00,,
13826,23/07/20 11:10:00,20.31,,
13827,23/07/20 11:20:00,20.36,,
13828,23/07/20 11:30:00,20.74,,
13829,23/07/20 11:40:00,20.93,,
13830,23/07/20 11:50:00,20.09,,
13831,23/07/20 12:00:00,20.32,,
13832,23/07/20 12:10:00,20.18,,
13833,23/07/20 12:20:00,20.49,,
13834,23/07/20 12:30:00,20.48,,
13835,23/07/20 12:40:00,20.51,,
13836,23/07/20 12:50:00,20.43,,
13837,23/07/20 13:00:00,20.68,,
13838,23/07/20 13:10:00,20.32,,
13839,23/07/20 13:20:00,20.64,,
13840,23/07/20 13:30:00,20.83,,
13841,23/07/20 13:40:00,21.00,,
13842,23/07/20 13:50:00,20.98,,
13843,23/07/20 14:00:00,20.72,,
13844,23/07/20 14:10:00,21.05,,
13845,23/07/20 14:20:00,21.10,,
13846,23/07/20 14:30:00,21.11,,
13847,23/07/20 14:40:00,20.77,,
13848,23/07/20 14:50:00,21.25,,
13849,23/07/20 15:00:00,20.99,,
13850,23/07/20 15:10:00,20.30,,
13851,23/07/20 15:20:00,20.64,,
13852,23/07/20 15:30:00,21.03,,
13853,23/07/20 15:40:00,21.33,,
13854,23/07/20 15:50:00,21.76,,
13855,23/07/20 16:00:00,21.64,,
13856,23/07/20 16:10:00,21.85,,
13857,23/07/20 16:20:00,21.13,,
13858,23/07/20 16:30:00,21.23,,
13859,23/07/20 16:40:00,21.65,,
13860,23/07/20 16:50:00,21.67,,
13861,23/07/20 17:00:00,21.77,,
13862,23/07/20 17:10:00,21.78,,
13863,23/07/20 17:20:00,21.96,,
13864,23/07/20 17:30:00,22.07,,
13865,23/07/20 17:40:00,21.98,,
13866,23/07/20 17:50:00,21.70,,
13867,23/07/20 18:00:00,21.64,,
13868,23/07/20 18:10:00,21.33,,
13869,23/07/20 18:20:00,21.52,,
13870,23/07/20 18:30:00,21.76,,
13871,23/07/20 18:40:00,21.43,,
13872,23/07/20 18:50:00,21.52,,
13873,23/07/20 19:00:00,21.25,,
13874,23/07/20 19:10:00,21.08,,
13875,23/07/20 19:20:00,21.11,,
13876,23/07/20 19:30:00,21.28,,
13877,23/07/20 19:40:00,21.35,,
13878,23/07/20 19:50:00,21.33,,
13879,23/07/20 20:00:00,21.14,,
13880,23/07/20 20:10:00,21.32,,
13881,23/07/20 20:20:00,21.32,,
13882,23/07/20 20:30:00,20.84,,
13883,23/07/20 20:40:00,20.76,,
13884,23/07/20 20:50:00,20.41,,
13885,23/07/20 21:00:00,20.47,,
13886,23/07/20 21:10:00,20.34,,
13887,23/07/20 21:20:00,20.46,,
13888,23/07/20 21:30:00,20.44,,
13889,23/07/20 21:40:00,20.37,,
13890,23/07/20 21:50:00,20.26,,
13891,23/07/20 22:00:00,20.26,,
13892,23/07/20 22:10:00,20.39,,
13893,23/07/20 22:20:00,20.65,,
13894,23/07/20 22:30:00,20.79,,
13895,23/07/20 22:40:00,20.78,,
13896,23/07/20 22:50:00,20.75,,
13897,23/07/20 23:00:00,20.77,,
13898,23/07/20 23:10:00,20.71,,
13899,23/07/20 23:20:00,20.59,,
13900,23/07/20 23:30:00,20.46,,
13901,23/07/20 23:40:00,20.36,,
13902,23/07/20 23:50:00,20.30,,
13903,23/07/21 00:00:00,20.22,,
13904,23/07/21 00:10:00,20.18,,
13905,23/07/21 00:20:00,20.16,,
13906,23/07/21 00:30:00,20.10,,
13907,23/07/21 00:40:00,20.06,,
13908,23/07/21 00:50:00,20.00,,
13909,23/07/21 01:00:00,19.96,,
13910,23/07/21 01:10:00,19.91,,
13911,23/07/21 01:20:00,19.88,,
13912,23/07/21 01:30:00,19.86,,
13913,23/07/21 01:40:00,19.91,,
13914,23/07/21 01:50:00,19.90,,
13915,23/07/21 02:00:00,19.87,,
13916,23/07/21 02:10:00,19.85,,
13917,23/07/21 02:20:00,19.82,,
13918,23/07/21 02:30:00,19.80,,
13919,23/07/21 02:40:00,19.82,,
13920,23/07/21 02:50:00,19.80,,
13921,23/07/21 03:00:00,19.79,,
13922,23/07/21 03:10:00,19.77,,
13923,23/07/21 03:20:00,19.72,,
13924,23/07/21 03:30:00,19.69,,
13925,23/07/21 03:40:00,19.63,,
13926,23/07/21 03:50:00,19.62,,
13927,23/07/21 04:00:00,19.57,,
13928,23/07/21 04:10:00,19.57,,
13929,23/07/21 04:20:00,19.62,,
13930,23/07/21 04:30:00,19.66,,
13931,23/07/21 04:40:00,19.62,,
13932,23/07/21 04:50:00,19.62,,
13933,23/07/21 05:00:00,19.61,,
13934,23/07/21 05:10:00,19.68,,
13935,23/07/21 05:20:00,19.72,,
13936,23/07/21 05:30:00,19.69,,
13937,23/07/21 05:40:00,19.68,,
13938,23/07/21 05:50:00,19.68,,
13939,23/07/21 06:00:00,19.68,,
13940,23/07/21 06:10:00,19.53,,
13941,23/07/21 06:20:00,19.67,,
13942,23/07/21 06:30:00,19.52,,
13943,23/07/21 06:40:00,19.57,,
13944,23/07/21 06:50:00,19.62,,
13945,23/07/21 07:00:00,19.61,,
13946,23/07/21 07:10:00,19.54,,
13947,23/07/21 07:20:00,19.04,,
13948,23/07/21 07:30:00,19.16,,
13949,23/07/21 07:40:00,19.24,,
13950,23/07/21 07:50:00,19.22,,
13951,23/07/21 08:00:00,19.27,,
13952,23/07/21 08:10:00,19.77,,
13953,23/07/21 08:20:00,19.60,,
13954,23/07/21 08:30:00,19.54,,
13955,23/07/21 08:40:00,19.75,,
13956,23/07/21 08:50:00,19.89,,
13957,23/07/21 09:00:00,19.76,,
13958,23/07/21 09:10:00,20.01,,
13959,23/07/21 09:20:00,19.57,,
13960,23/07/21 09:30:00,19.32,,
13961,23/07/21 09:40:00,18.54,,
13962,23/07/21 09:50:00,19.83,,
13963,23/07/21 10:00:00,19.92,,
13964,23/07/21 10:10:00,19.83,,
13965,23/07/21 10:20:00,19.81,,
13966,23/07/21 10:30:00,19.57,,
13967,23/07/21 10:40:00,19.03,,
13968,23/07/21 10:50:00,19.22,,
13969,23/07/21 11:00:00,19.79,,
13970,23/07/21 11:10:00,19.77,,
13971,23/07/21 11:20:00,19.95,,
13972,23/07/21 11:30:00,20.31,,
13973,23/07/21 11:40:00,20.40,,
13974,23/07/21 11:50:00,20.41,,
13975,23/07/21 12:00:00,20.34,,
13976,23/07/21 12:10:00,20.37,,
13977,23/07/21 12:20:00,20.54,,
13978,23/07/21 12:30:00,20.20,,
13979,23/07/21 12:40:00,20.77,,
13980,23/07/21 12:50:00,20.79,,
13981,23/07/21 13:00:00,20.94,,
13982,23/07/21 13:10:00,20.93,,
13983,23/07/21 13:20:00,21.05,,
13984,23/07/21 13:30:00,21.16,,
13985,23/07/21 13:40:00,21.18,,
13986,23/07/21 13:50:00,21.06,,
13987,23/07/21 14:00:00,20.90,,
13988,23/07/21 14:10:00,21.73,,
13989,23/07/21 14:20:00,21.67,,
13990,23/07/21 14:30:00,21.77,,
13991,23/07/21 14:40:00,21.36,,
13992,23/07/21 14:50:00,22.03,,
13993,23/07/21 15:00:00,21.96,,
13994,23/07/21 15:10:00,22.04,,
13995,23/07/21 15:20:00,22.43,,
13996,23/07/21 15:30:00,22.20,,
13997,23/07/21 15:40:00,22.29,,
13998,23/07/21 15:50:00,22.49,,
13999,23/07/21 16:00:00,22.57,,
14000,23/07/21 16:10:00,22.37,,
14001,23/07/21 16:20:00,21.84,,
14002,23/07/21 16:30:00,21.88,,
14003,23/07/21 16:40:00,22.07,,
14004,23/07/21 16:50:00,22.27,,
14005,23/07/21 17:00:00,22.43,,
14006,23/07/21 17:10:00,22.50,,
14007,23/07/21 17:20:00,22.65,,
14008,23/07/21 17:30:00,22.43,,
14009,23/07/21 17:40:00,22.44,,
14010,23/07/21 17:50:00,22.35,,
14011,23/07/21 18:00:00,22.17,,
14012,23/07/21 18:10:00,21.96,,
14013,23/07/21 18:20:00,22.10,,
14014,23/07/21 18:30:00,22.21,,
14015,23/07/21 18:40:00,22.12,,
14016,23/07/21 18:50:00,22.08,,
14017,23/07/21 19:00:00,21.74,,
14018,23/07/21 19:10:00,21.96,,
14019,23/07/21 19:20:00,21.87,,
14020,23/07/21 19:30:00,21.79,,
14021,23/07/21 19:40:00,21.54,,
14022,23/07/21 19:50:00,21.16,,
14023,23/07/21 20:00:00,20.87,,
14024,23/07/21 20:10:00,21.01,,
14025,23/07/21 20:20:00,21.00,,
14026,23/07/21 20:30:00,20.64,,
14027,23/07/21 20:40:00,19.51,,
14028,23/07/21 20:50:00,19.61,,
14029,23/07/21 21:00:00,19.39,,
14030,23/07/21 21:10:00,18.81,,
14031,23/07/21 21:20:00,19.62,,
14032,23/07/21 21:30:00,19.22,,
14033,23/07/21 21:40:00,18.97,,
14034,23/07/21 21:50:00,18.62,,
14035,23/07/21 22:00:00,18.80,,
14036,23/07/21 22:10:00,18.44,,
14037,23/07/21 22:20:00,17.62,,
14038,23/07/21 22:30:00,17.48,,
14039,23/07/21 22:40:00,17.04,,
14040,23/07/21 22:50:00,17.22,,
14041,23/07/21 23:00:00,17.28,,
14042,23/07/21 23:10:00,17.03,,
14043,23/07/21 23:20:00,17.53,,
14044,23/07/21 23:30:00,17.33,,
14045,23/07/21 23:40:00,18.32,,
14046,23/07/21 23:50:00,19.50,,
14047,23/07/22 00:00:00,19.77,,
14048,23/07/22 00:10:00,19.81,,
14049,23/07/22 00:20:00,19.80,,
14050,23/07/22 00:30:00,19.75,,
14051,23/07/22 00:40:00,19.55,,
14052,23/07/22 00:50:00,19.27,,
14053,23/07/22 01:00:00,19.17,,
14054,23/07/22 01:10:00,19.15,,
14055,23/07/22 01:20:00,19.20,,
14056,23/07/22 01:30:00,19.07,,
14057,23/07/22 01:40:00,18.87,,
14058,23/07/22 01:50:00,18.66,,
14059,23/07/22 02:00:00,18.65,,
14060,23/07/22 02:10:00,18.59,,
14061,23/07/22 02:20:00,18.57,,
14062,23/07/22 02:30:00,18.54,,
14063,23/07/22 02:40:00,18.51,,
14064,23/07/22 02:50:00,18.52,,
14065,23/07/22 03:00:00,18.50,,
14066,23/07/22 03:10:00,18.40,,
14067,23/07/22 03:20:00,18.38,,
14068,23/07/22 03:30:00,18.34,,
14069,23/07/22 03:40:00,18.29,,
14070,23/07/22 03:50:00,18.25,,
14071,23/07/22 04:00:00,18.24,,
14072,23/07/22 04:10:00,18.21,,
14073,23/07/22 04:20:00,18.21,,
14074,23/07/22 04:30:00,18.24,,
14075,23/07/22 04:40:00,18.20,,
14076,23/07/22 04:50:00,18.19,,
14077,23/07/22 05:00:00,18.19,,
14078,23/07/22 05:10:00,18.20,,
14079,23/07/22 05:20:00,18.06,,
14080,23/07/22 05:30:00,17.97,,
14081,23/07/22 05:40:00,18.00,,
14082,23/07/22 05:50:00,17.98,,
14083,23/07/22 06:00:00,18.09,,
14084,23/07/22 06:10:00,17.97,,
14085,23/07/22 06:20:00,18.05,,
14086,23/07/22 06:30:00,18.05,,
14087,23/07/22 06:40:00,18.13,,
14088,23/07/22 06:50:00,18.29,,
14089,23/07/22 07:00:00,18.30,,
14090,23/07/22 07:10:00,18.34,,
14091,23/07/22 07:20:00,18.14,,
14092,23/07/22 07:30:00,18.86,,
14093,23/07/22 07:40:00,18.95,,
14094,23/07/22 07:50:00,18.94,,
14095,23/07/22 08:00:00,19.06,,
14096,23/07/22 08:10:00,19.14,,
14097,23/07/22 08:20:00,19.01,,
14098,23/07/22 08:30:00,19.10,,
14099,23/07/22 08:40:00,19.11,,
14100,23/07/22 08:50:00,18.76,,
14101,23/07/22 09:00:00,18.81,,
14102,23/07/22 09:10:00,18.95,,
14103,23/07/22 09:20:00,19.36,,
14104,23/07/22 09:30:00,18.77,,
14105,23/07/22 09:40:00,18.96,,
14106,23/07/22 09:50:00,19.07,,
14107,23/07/22 10:00:00,19.35,,
14108,23/07/22 10:10:00,19.26,,
14109,23/07/22 10:20:00,19.48,,
14110,23/07/22 10:30:00,19.04,,
14111,23/07/22 10:40:00,19.23,,
14112,23/07/22 10:50:00,19.72,,
14113,23/07/22 11:00:00,19.38,,
14114,23/07/22 11:10:00,19.76,,
14115,23/07/22 11:20:00,19.51,,
14116,23/07/22 11:30:00,19.41,,
14117,23/07/22 11:40:00,18.96,,
14118,23/07/22 11:50:00,18.62,,
14119,23/07/22 12:00:00,18.52,,
14120,23/07/22 12:10:00,17.69,,
14121,23/07/22 12:20:00,17.74,,
14122,23/07/22 12:30:00,17.24,,
14123,23/07/22 12:40:00,17.88,,
14124,23/07/22 12:50:00,17.49,,
14125,23/07/22 13:00:00,18.19,,
14126,23/07/22 13:10:00,18.05,,
14127,23/07/22 13:20:00,17.38,,
14128,23/07/22 13:30:00,17.17,,
14129,23/07/22 13:40:00,17.03,,
14130,23/07/22 13:50:00,16.77,,
14131,23/07/22 14:00:00,16.14,,
14132,23/07/22 14:10:00,16.64,,
14133,23/07/22 14:20:00,16.52,,
14134,23/07/22 14:30:00,16.63,,
14135,23/07/22 14:40:00,17.14,,
14136,23/07/22 14:50:00,17.73,,
14137,23/07/22 15:00:00,17.13,,
14138,23/07/22 15:10:00,16.77,,
14139,23/07/22 15:20:00,16.84,,
14140,23/07/22 15:30:00,17.19,,
14141,23/07/22 15:40:00,17.04,,
14142,23/07/22 15:50:00,17.00,,
14143,23/07/22 16:00:00,16.64,,
14144,23/07/22 16:10:00,16.33,,
14145,23/07/22 16:20:00,16.71,,
14146,23/07/22 16:30:00,16.41,,
14147,23/07/22 16:40:00,16.21,,
14148,23/07/22 16:50:00,16.48,,
14149,23/07/22 17:00:00,16.52,,
14150,23/07/22 17:10:00,17.08,,
14151,23/07/22 17:20:00,17.07,,
14152,23/07/22 17:30:00,17.35,,
14153,23/07/22 17:40:00,17.40,,
14154,23/07/22 17:50:00,17.46,,
14155,23/07/22 18:00:00,17.73,,
14156,23/07/22 18:10:00,17.89,,
14157,23/07/22 18:20:00,17.83,,
14158,23/07/22 18:30:00,17.66,,
14159,23/07/22 18:40:00,17.45,,
14160,23/07/22 18:50:00,17.43,,
14161,23/07/22 19:00:00,17.08,,
14162,23/07/22 19:10:00,17.11,,
14163,23/07/22 19:20:00,17.23,,
14164,23/07/22 19:30:00,17.40,,
14165,23/07/22 19:40:00,17.03,,
14166,23/07/22 19:50:00,17.16,,
14167,23/07/22 20:00:00,17.20,,
14168,23/07/22 20:10:00,17.10,,
14169,23/07/22 20:20:00,17.07,,
14170,23/07/22 20:30:00,17.00,,
14171,23/07/22 20:40:00,16.94,,
14172,23/07/22 20:50:00,16.88,,
14173,23/07/22 21:00:00,17.19,,
14174,23/07/22 21:10:00,17.25,,
14175,23/07/22 21:20:00,17.03,,
14176,23/07/22 21:30:00,17.00,,
14177,23/07/22 21:40:00,16.58,,
14178,23/07/22 21:50:00,16.69,,
14179,23/07/22 22:00:00,16.32,,
14180,23/07/22 22:10:00,16.69,,
14181,23/07/22 22:20:00,15.69,,
14182,23/07/22 22:30:00,15.62,,
14183,23/07/22 22:40:00,15.44,,
14184,23/07/22 22:50:00,15.21,,
14185,23/07/22 23:00:00,15.04,,
14186,23/07/22 23:10:00,14.89,,
14187,23/07/22 23:20:00,14.81,,
14188,23/07/22 23:30:00,14.89,,
14189,23/07/22 23:40:00,15.69,,
14190,23/07/22 23:50:00,15.87,,
14191,23/07/23 00:00:00,15.88,,
14192,23/07/23 00:10:00,15.96,,
14193,23/07/23 00:20:00,15.91,,
14194,23/07/23 00:30:00,15.27,,
14195,23/07/23 00:40:00,15.16,,
14196,23/07/23 00:50:00,14.97,,
14197,23/07/23 01:00:00,14.85,,
14198,23/07/23 01:10:00,14.74,,
14199,23/07/23 01:20:00,14.64,,
14200,23/07/23 01:30:00,14.44,,
14201,23/07/23 01:40:00,14.75,,
14202,23/07/23 01:50:00,14.62,,
14203,23/07/23 02:00:00,14.44,,
14204,23/07/23 02:10:00,14.21,,
14205,23/07/23 02:20:00,14.30,,
14206,23/07/23 02:30:00,14.28,,
14207,23/07/23 02:40:00,14.24,,
14208,23/07/23 02:50:00,14.26,,
14209,23/07/23 03:00:00,14.29,,
14210,23/07/23 03:10:00,14.30,,
14211,23/07/23 03:20:00,14.26,,
14212,23/07/23 03:30:00,14.08,,
14213,23/07/23 03:40:00,14.92,,
14214,23/07/23 03:50:00,15.31,,
14215,23/07/23 04:00:00,16.06,,
14216,23/07/23 04:10:00,17.09,,
14217,23/07/23 04:20:00,17.21,,
14218,23/07/23 04:30:00,17.28,,
14219,23/07/23 04:40:00,17.39,,
14220,23/07/23 04:50:00,17.50,,
14221,23/07/23 05:00:00,17.54,,
14222,23/07/23 05:10:00,17.21,,
14223,23/07/23 05:20:00,16.54,,
14224,23/07/23 05:30:00,16.79,,
14225,23/07/23 05:40:00,16.50,,
14226,23/07/23 05:50:00,16.65,,
14227,23/07/23 06:00:00,16.75,,
14228,23/07/23 06:10:00,16.71,,
14229,23/07/23 06:20:00,16.54,,
14230,23/07/23 06:30:00,16.41,,
14231,23/07/23 06:40:00,16.30,,
14232,23/07/23 06:50:00,16.20,,
14233,23/07/23 07:00:00,16.32,,
14234,23/07/23 07:10:00,16.20,,
14235,23/07/23 07:20:00,15.63,,
14236,23/07/23 07:30:00,15.77,,
14237,23/07/23 07:40:00,15.92,,
14238,23/07/23 07:50:00,15.95,,
14239,23/07/23 08:00:00,15.80,,
14240,23/07/23 08:10:00,16.30,,
14241,23/07/23 08:20:00,16.55,,
14242,23/07/23 08:30:00,16.74,,
14243,23/07/23 08:40:00,17.02,,
14244,23/07/23 08:50:00,16.80,,
14245,23/07/23 09:00:00,16.66,,
14246,23/07/23 09:10:00,16.47,,
14247,23/07/23 09:20:00,16.51,,
14248,23/07/23 09:30:00,16.11,,
14249,23/07/23 09:40:00,15.91,,
14250,23/07/23 09:50:00,15.56,,
14251,23/07/23 10:00:00,15.80,,
14252,23/07/23 10:10:00,15.68,,
14253,23/07/23 10:20:00,15.45,,
14254,23/07/23 10:30:00,15.92,,
14255,23/07/23 10:40:00,15.52,,
14256,23/07/23 10:50:00,15.68,,
14257,23/07/23 11:00:00,15.53,,
14258,23/07/23 11:10:00,15.91,,
14259,23/07/23 11:20:00,16.30,,
14260,23/07/23 11:30:00,16.45,,
14261,23/07/23 11:40:00,16.41,,
14262,23/07/23 11:50:00,16.08,,
14263,23/07/23 12:00:00,15.81,,
14264,23/07/23 12:10:00,16.12,,
14265,23/07/23 12:20:00,16.24,,
14266,23/07/23 12:30:00,16.57,,
14267,23/07/23 12:40:00,16.33,,
14268,23/07/23 12:50:00,15.68,,
14269,23/07/23 13:00:00,14.89,,
14270,23/07/23 13:10:00,15.55,,
14271,23/07/23 13:20:00,14.67,,
14272,23/07/23 13:30:00,14.71,,
14273,23/07/23 13:40:00,15.15,,
14274,23/07/23 13:50:00,16.10,,
14275,23/07/23 14:00:00,16.08,,
14276,23/07/23 14:10:00,15.44,,
14277,23/07/23 14:20:00,15.13,,
14278,23/07/23 14:30:00,15.21,,
14279,23/07/23 14:40:00,15.47,,
14280,23/07/23 14:50:00,15.56,,
14281,23/07/23 15:00:00,15.76,,
14282,23/07/23 15:10:00,16.24,,
14283,23/07/23 15:20:00,15.45,,
14284,23/07/23 15:30:00,14.89,,
14285,23/07/23 15:40:00,14.68,,
14286,23/07/23 15:50:00,15.07,,
14287,23/07/23 16:00:00,15.68,,
14288,23/07/23 16:10:00,15.84,,
14289,23/07/23 16:20:00,17.38,,
14290,23/07/23 16:30:00,16.92,,
14291,23/07/23 16:40:00,15.80,,
14292,23/07/23 16:50:00,15.80,,
14293,23/07/23 17:00:00,16.43,,
14294,23/07/23 17:10:00,16.89,,
14295,23/07/23 17:20:00,16.89,,
14296,23/07/23 17:30:00,16.94,,
14297,23/07/23 17:40:00,16.26,,
14298,23/07/23 17:50:00,16.70,,
14299,23/07/23 18:00:00,15.73,,
14300,23/07/23 18:10:00,16.18,,
14301,23/07/23 18:20:00,16.31,,
14302,23/07/23 18:30:00,16.43,,
14303,23/07/23 18:40:00,16.49,,
14304,23/07/23 18:50:00,17.19,,
14305,23/07/23 19:00:00,16.35,,
14306,23/07/23 19:10:00,16.11,,
